arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.20436	2026-04-22T10:55:57Z	Shift-Up: A Framework for Software Engineering Guardrails in AI-native Software Development -- Initial Findings	cs.SE;cs.AI	pre_denominator_closure	Shift-Up: A Framework for Software Engineering Guardrails in AI-native Software Development -- Initial Findings（cs.SE, cs.AI）研究的是：Generative AI (GenAI) is reshaping software engineering by shifting development from manual coding toward agent-driven implementation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20437	2026-04-22T10:56:01Z	Programming strain-stiffening in soft composites via structural memory near jamming	cond-mat.soft	pre_denominator_closure	Programming strain-stiffening in soft composites via structural memory near jamming（cond-mat.soft）研究的是：Soft composite solids, comprising discrete inclusions embedded within a compliant matrix, are emerging candidates for engineering synthetic tissues and soft robotic materials.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20438	2026-04-22T10:57:17Z	Quantum-Enhanced Recurrent Neural Networks via Variational Quantum Gating for Battery State of Health Prediction	quant-ph	pre_denominator_closure	Quantum-Enhanced Recurrent Neural Networks via Variational Quantum Gating for Battery State of Health Prediction（quant-ph）研究的是：Accurate state-of-health (SOH) estimation for lithium-ion batteries remains a challenging problem due to complex electrochemical degradation mechanisms and long-range temporal dependencies.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20439	2026-04-22T11:00:28Z	QCD sum rule analysis of local meson-meson currents for the $K(1690)$ state	hep-ph	pre_denominator_closure	QCD sum rule analysis of local meson-meson currents for the $K(1690)$ state（hep-ph）研究的是：The nature of the recently observed $K(1690)$ state, reported by the COMPASS Collaboration as a candidate for a strange crypto-exotic meson with $J^P=0^-$, remains unclear.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20440	2026-04-22T11:01:22Z	A Matsushima theorem for K-polystable polarised smooth Fano threefolds	math.AG	pre_denominator_closure	A Matsushima theorem for K-polystable polarised smooth Fano threefolds（math.AG）研究的是：We prove that if $X$ is a smooth Fano threefold and $L$ is an ample $\mathbb{Q}$-divisor such that $(X,L)$ is K-polystable, then the automorphism group $\operatorname{Aut}(X)$ is reductive.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20441	2026-04-22T11:01:48Z	MedSkillAudit: A Domain-Specific Audit Framework for Medical Research Agent Skills	cs.AI	pre_denominator_closure	MedSkillAudit: A Domain-Specific Audit Framework for Medical Research Agent Skills（cs.AI）研究的是：Background: Agent skills are increasingly deployed as modular, reusable capability units in AI agent systems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20442	2026-04-22T11:05:11Z	Complex scaling approach to quasinormal modes of Schwarzschild and Reissner--Nordström black holes	hep-th;gr-qc;quant-ph	pre_denominator_closure	Complex scaling approach to quasinormal modes of Schwarzschild and Reissner--Nordström black holes（hep-th, gr-qc）研究的是：We study black-hole quasinormal modes by applying the complex scaling method (CSM) to the perturbation equations of Schwarzschild and Reissner--Nordström black holes.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20443	2026-04-22T11:07:46Z	DialToM: A Theory of Mind Benchmark for Forecasting State-Driven Dialogue Trajectories	cs.CL;cs.AI;cs.LG	pre_denominator_closure	DialToM: A Theory of Mind Benchmark for Forecasting State-Driven Dialogue Trajectories（cs.CL, cs.AI）研究的是：We introduce DialToM, an annotated Theory of Mind (ToM) benchmark built from naturalistic human-human dialogues using a multiple-choice evaluation framework.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20444	2026-04-22T11:08:08Z	VTouch++: A Multimodal Dataset with Vision-Based Tactile Enhancement for Bimanual Manipulation	cs.RO;cs.AI;cs.DB;cs.LG	pre_denominator_closure	VTouch++: A Multimodal Dataset with Vision-Based Tactile Enhancement for Bimanual Manipulation（cs.RO, cs.AI）研究的是：Embodied intelligence has advanced rapidly in recent years; however, bimanual manipulation-especially in contact-rich tasks remains challenging.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20445	2026-04-22T11:08:34Z	Assessing the Shortfall Risk of GB Electricity Grid using Shifts in Winter Weather Conditions	stat.AP	pre_denominator_closure	Assessing the Shortfall Risk of GB Electricity Grid using Shifts in Winter Weather Conditions（stat.AP）研究的是：Extreme weather events during peak winter periods drive resource adequacy risk in Great Britain (GB), with weather sensitivity of the supply-demand balance increasing through additional electric heating and wind generation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20446	2026-04-22T11:08:49Z	The Origin of Edge of Stability	cs.LG;stat.ML	pre_denominator_closure	The Origin of Edge of Stability（cs.LG, stat.ML）研究的是：Full-batch gradient descent on neural networks drives the largest Hessian eigenvalue to the threshold $2/η$, where $η$ is the learning rate.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20447	2026-04-22T11:09:45Z	Decoding Text Spans for Efficient and Accurate Named-Entity Recognition	cs.CL	pre_denominator_closure	Decoding Text Spans for Efficient and Accurate Named-Entity Recognition（cs.CL）研究的是：Named Entity Recognition (NER) is a key component in industrial information extraction pipelines, where systems must satisfy strict latency and throughput constraints in addition to strong accuracy.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.20448	2026-04-22T11:12:39Z	Forward--Inverse Interplay in FEM-Based EEG Source Imaging: Distributional Signatures of Advanced Source Models and Inverse Solvers	math.NA	pre_denominator_closure	Forward--Inverse Interplay in FEM-Based EEG Source Imaging: Distributional Signatures of Advanced Source Models and Inverse Solvers（math.NA）研究的是：Electroencephalography (EEG) source imaging aims to infer brain activity from electrical potentials measured on the scalp.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
