arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.04992	2026-04-05	FreakOut-LLM: The Effect of Emotional Stimuli on Safety Alignment	pre-denominator closure	逐项 title+abstract 复核确认：FreakOut-LLM: The Effect of Emotional Stimuli on Safety Alignment 的具体问题/方法是“Safety-aligned LLMs go through refusal training to reject harmful requests, but whether these mechanisms remain effective under emotionally charged stimuli is unexplored. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04120	2026-04-05	Shorter, but Still Trustworthy? An Empirical Study of Chain-of-Thought Compression	pre-denominator closure	逐项 title+abstract 复核确认：Shorter, but Still Trustworthy? An Empirical Study of Chain-of-Thought Compression 的具体问题/方法是“Long chain-of-thought (Long-CoT) reasoning models have motivated a growing body of work on compressing reasoning traces to reduce inference cost, yet existing evaluations focus almost exclusively on task accuracy and token savings. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04121	2026-04-05	NetSecBed: A Container-Native Testbed for Reproducible Cybersecurity Experimentation	pre-denominator closure	逐项 title+abstract 复核确认：NetSecBed: A Container-Native Testbed for Reproducible Cybersecurity Experimentation 的具体问题/方法是“Cybersecurity research increasingly depends on reproducible evidence, such as traffic traces, logs, and labeled datasets, yet most public datasets remain static and offer limited support for controlled re-execution and traceability, especially in heterogeneous multi-protocol environments. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04127	2026-04-05	SARES-DEIM: Sparse Mixture-of-Experts Meets DETR for Robust SAR Ship Detection	pre-denominator closure	逐项 title+abstract 复核确认：SARES-DEIM: Sparse Mixture-of-Experts Meets DETR for Robust SAR Ship Detection 的具体问题/方法是“Ship detection in Synthetic Aperture Radar (SAR) imagery is fundamentally challenged by inherent coherent speckle noise, complex coastal clutter, and the prevalence of small-scale targets. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04993	2026-04-05	The Hiremath Early Detection (HED) Score: A Measure-Theoretic Evaluation Standard for Temporal Intelligence	pre-denominator closure	逐项 title+abstract 复核确认：The Hiremath Early Detection (HED) Score: A Measure-Theoretic Evaluation Standard for Temporal Intelligence 的具体问题/方法是“We introduce the Hiremath Early Detection (HED) Score, a principled, measure-theoretic evaluation criterion for quantifying the time-value of information in systems operating over non-stationary stochastic processes subject to abrupt regime transitions. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04129	2026-04-05	Measuring Robustness of Speech Recognition from MEG Signals Under Distribution Shift	pre-denominator closure	逐项 title+abstract 复核确认：Measuring Robustness of Speech Recognition from MEG Signals Under Distribution Shift 的具体问题/方法是“This study investigates robust speech-related decoding from non-invasive MEG signals using the LibriBrain phoneme-classification benchmark from the 2025 PNPL competition. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04130	2026-04-05	Primal-Dual Methods for Nonsmooth Nonconvex Optimization with Orthogonality Constraints	pre-denominator closure	逐项 title+abstract 复核确认：Primal-Dual Methods for Nonsmooth Nonconvex Optimization with Orthogonality Constraints 的具体问题/方法是“Recent advancements in data science have significantly elevated the importance of orthogonally constrained optimization problems. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04131	2026-04-05	Profile-Then-Reason: Bounded Semantic Complexity for Tool-Augmented Language Agents	retained	Large language model agents that use external tools are often implemented through reactive execution, in which reasoning is repeatedly recomputed after each observation, increasing latency and sensitivity to error propagation.  改变 `PLATFORM-TRACE` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	PLATFORM-TRACE	deep_complete	Integrate
2604.04133	2026-04-05	Learning Robust Visual Features in Computed Tomography Enables Efficient Transfer Learning for Clinical Tasks	pre-denominator closure	逐项 title+abstract 复核确认：Learning Robust Visual Features in Computed Tomography Enables Efficient Transfer Learning for Clinical Tasks 的具体问题/方法是“There is substantial interest in developing artificial intelligence systems to support radiologists across tasks ranging from segmentation to report generation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.04135	2026-04-05	NTIRE 2026 3D Restoration and Reconstruction in Real-world Adverse Conditions: RealX3D Challenge Results	pre-denominator closure	逐项 title+abstract 复核确认：NTIRE 2026 3D Restoration and Reconstruction in Real-world Adverse Conditions: RealX3D Challenge Results 的具体问题/方法是“This paper presents a comprehensive review of the NTIRE 2026 3D Restoration and Reconstruction (3DRR) Challenge, detailing the proposed methods and results. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
