arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.05807	2026-03-09T00:16:07Z	EventGeM: Global-to-Local Feature Matching for Event-Based Visual Place Recognition	cs.CV	pre_denominator_closure	EventGeM: Global-to-Local Feature Matching for Event-Based Visual Place Recognition（cs.CV）的公开摘要聚焦于：Dynamic vision sensors, also known as event cameras, are rapidly rising in popularity for robotic and computer vision tasks due to their sparse activation and high-temporal resolution. Event cameras have been used in robotic navigation and localization tasks where accurate positioning needs to occur on small and frequent time scales, or when energy concerns 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05811	2026-03-09T00:16:24Z	Video Compression Meets Video Generation: Latent Inter-Frame Pruning with Attention Recovery	cs.CV	pre_denominator_closure	Video Compression Meets Video Generation: Latent Inter-Frame Pruning with Attention Recovery（cs.CV）的公开摘要聚焦于：Current video generation models suffer from high computational latency, making real-time applications prohibitively costly. In this paper, we address this limitation by exploiting the temporal redundancy inherent in video latent patches. To this end, we propose the Latent Inter-frame Pruning with Attention Recovery (LIPAR) framework, which detects and skips 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05812	2026-03-09T00:16:26Z	Margin and Consistency Supervision for Calibrated and Robust Vision Models	cs.AI;cs.CV;cs.LG	pre_denominator_closure	Margin and Consistency Supervision for Calibrated and Robust Vision Models（cs.AI, cs.CV）的公开摘要聚焦于：Deep vision classifiers often achieve high accuracy while remaining poorly calibrated and fragile under small distribution shifts. We present Margin and Consistency Supervision (MaCS), a simple, architecture-agnostic regularization framework that jointly enforces logit-space separation and local prediction stability. MaCS augments cross-entropy with (i) a hi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05813	2026-03-09T00:16:28Z	Activation Steering for Accent Adaptation in Large Audio Language Models	eess.AS	pre_denominator_closure	Activation Steering for Accent Adaptation in Large Audio Language Models（eess.AS）的公开摘要聚焦于：Accent variability remains a major source of errors in automatic speech recognition, yet most adaptation methods rely on parameter fine-tuning without understanding where accent information is encoded. We treat accent variation as an interpretable subspace in hidden representations and investigate whether it can be identified and controlled directly in activ 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05814	2026-03-09T00:16:30Z	Nonlinear Conjugate Gradient Method for Multiobjective Optimization Problems of Interval-Valued Maps	math.OC	pre_denominator_closure	Nonlinear Conjugate Gradient Method for Multiobjective Optimization Problems of Interval-Valued Maps（math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.05815	2026-03-09T00:16:35Z	Hierarchical Latent Action Model	cs.RO	pre_denominator_closure	Hierarchical Latent Action Model（cs.RO）的公开摘要聚焦于：Latent Action Models (LAMs) enable learning from actionless data for applications ranging from robotic control to interactive world models. However, existing LAMs typically focus on short-horizon frame transitions and capture low-level motion while overlooking longer-term temporal structure. In contrast, actionless videos often contain temporally extended an 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05818	2026-03-09T00:16:40Z	RouteGoT: Node-Adaptive Routing for Cost-Efficient Graph of Thoughts Reasoning	cs.CL	pre_denominator_closure	RouteGoT: Node-Adaptive Routing for Cost-Efficient Graph of Thoughts Reasoning（cs.CL）的公开摘要聚焦于：Large Language Models (LLMs) excel at multi-step reasoning, yet increasing the structural complexity of inference does not consistently improve system-level returns. Methods such as Tree of Thoughts (ToT), Graph of Thoughts (GoT), and Adaptive Graph of Thoughts (AGoT) can boost accuracy on some benchmarks, but often introduce substantial overhead in token co 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05819	2026-03-09T00:16:56Z	Which Data Matter? Embedding-Based Data Selection for Speech Recognition	cs.SD	pre_denominator_closure	Which Data Matter? Embedding-Based Data Selection for Speech Recognition（cs.SD）的公开摘要聚焦于：Modern ASR systems are typically trained on large-scale pseudo-labeled, in-the-wild data spanning multiple domains. While such heterogeneous data benefit generalist models designed for broad deployment, they pose challenges for specialist models targeting specific domains: specialist models lack the capacity to learn from all available data, and one must pay 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05821	2026-03-09T00:17:02Z	ImKWS: Test-Time Adaptation for Keyword Spotting with Class Imbalance	eess.AS	pre_denominator_closure	ImKWS: Test-Time Adaptation for Keyword Spotting with Class Imbalance（eess.AS）的公开摘要聚焦于：Keyword spotting (KWS) identifies words for voice assistants, but environmental noise frequently reduces accuracy. Standard adaptation fixes this issue and strictly requires original or labeled audio. Test-time adaptation (TTA) solves this data constraint using only unlabeled test audio. However, current methods fail to handle the severe imbalance between ra 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05822	2026-03-09T00:17:18Z	Self-Auditing Parameter-Efficient Fine-Tuning for Few-Shot 3D Medical Image Segmentation	cs.LG	pre_denominator_closure	Self-Auditing Parameter-Efficient Fine-Tuning for Few-Shot 3D Medical Image Segmentation（cs.LG）的公开摘要聚焦于：Adapting foundation models to new clinical sites remains challenging in practice. Domain shift and scarce annotations must be handled by experts, yet many clinical groups do not have ready access to skilled AI engineers to tune adapter designs and training recipes. As a result, adaptation cycles can stretch from weeks to months, particularly in few-shot sett 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05828	2026-03-09T00:17:25Z	HART: Data-Driven Hallucination Attribution and Evidence-Based Tracing for Large Language Models	cs.CL	pre_denominator_closure	HART: Data-Driven Hallucination Attribution and Evidence-Based Tracing for Large Language Models（cs.CL）的公开摘要聚焦于：Large language models (LLMs) have demonstrated remarkable performance in text generation and knowledge-intensive question answering. Nevertheless, they are prone to producing hallucinated content, which severely undermines their reliability in high-stakes application domains. Existing hallucination attribution approaches, based on either external knowledge r 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.05829	2026-03-09T00:17:29Z	Test-Time Adaptation via Many-Shot Prompting: Benefits, Limits, and Pitfalls	cs.CL;cs.LG	pre_denominator_closure	Test-Time Adaptation via Many-Shot Prompting: Benefits, Limits, and Pitfalls（cs.CL, cs.LG）的公开摘要聚焦于：Test-time adaptation enables large language models (LLMs) to modify their behavior at inference without updating model parameters. A common approach is many-shot prompting, where large numbers of in-context learning (ICL) examples are injected as an input-space test-time update. Although performance can improve as more demonstrations are added, the reliabili 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
