arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.26093	2026-03-30T00:27:47Z	ROAST: Risk-aware Outlier-exposure for Adversarial Selective Training of Anomaly Detectors Against Evasion Attacks	cs.CR	pre_denominator_closure	ROAST: Risk-aware Outlier-exposure for Adversarial Selective Training of Anomaly Detectors Against Evasion Attacks（cs.CR）的公开摘要聚焦于：Safety-critical domains like healthcare rely on deep neural networks (DNNs) for prediction, yet DNNs remain vulnerable to evasion attacks. Anomaly detectors (ADs) are widely used to protect DNNs, but conventional ADs are trained indiscriminately on benign data from all patients, overlooking physiological differences that introduce noise, degrade robustness, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26095	2026-03-30T00:28:10Z	IndoBERT-Relevancy: A Context-Conditioned Relevancy Classifier for Indonesian Text	cs.CL	pre_denominator_closure	IndoBERT-Relevancy: A Context-Conditioned Relevancy Classifier for Indonesian Text（cs.CL）的公开摘要聚焦于：Determining whether a piece of text is relevant to a given topic is a fundamental task in natural language processing, yet it remains largely unexplored for Bahasa Indonesia. Unlike sentiment analysis or named entity recognition, relevancy classification requires the model to reason about the relationship between two inputs simultaneously: a topical context 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26096	2026-03-30T00:28:21Z	AcTTA: Rethinking Test-Time Adaptation via Dynamic Activation	cs.CV;cs.LG	pre_denominator_closure	AcTTA: Rethinking Test-Time Adaptation via Dynamic Activation（cs.CV, cs.LG）的公开摘要聚焦于：Test-time adaptation (TTA) aims to mitigate performance degradation under distribution shifts by updating model parameters during inference. Existing approaches have primarily framed adaptation around affine modulation, focusing on recalibrating normalization layers. This perspective, while effective, overlooks another influential component in representation 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26097	2026-03-30T00:28:27Z	Dynamic Tokenization via Reinforcement Patching: End-to-end Training and Zero-shot Transfer	cs.AI;cs.LG;stat.ML	pre_denominator_closure	Dynamic Tokenization via Reinforcement Patching: End-to-end Training and Zero-shot Transfer（cs.AI, cs.LG）的公开摘要聚焦于：Efficiently aggregating spatial or temporal horizons to acquire compact representations has become a unifying principle in modern deep learning models, yet learning data-adaptive representations for long-horizon sequence data, especially continuous sequences like time series, remains an open challenge. While fixed-size patching has improved scalability and p 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26098	2026-03-30T00:28:28Z	A Human-Inspired Decoupled Architecture for Efficient Audio Representation Learning	cs.AI;cs.LG;cs.SD	pre_denominator_closure	A Human-Inspired Decoupled Architecture for Efficient Audio Representation Learning（cs.AI, cs.LG）的公开摘要聚焦于：While self-supervised learning (SSL) has revolutionized audio representation, the excessive parameterization and quadratic computational cost of standard Transformers limit their deployment on resource-constrained devices. To address this bottleneck, we propose HEAR (Human-inspired Efficient Audio Representation), a novel decoupled architecture. Inspired by 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26099	2026-03-30T00:28:30Z	"""Oops! ChatGPT is Temporarily Unavailable!"": A Diary Study on Knowledge Workers' Experiences of LLM Withdrawal"	cs.AI;cs.HC	pre_denominator_closure	"""Oops! ChatGPT is Temporarily Unavailable!"": A Diary Study on Knowledge Workers' Experiences of LLM Withdrawal（cs.AI, cs.HC）的公开摘要聚焦于：LLMs have become deeply embedded in knowledge work, raising concerns about growing dependency and the potential undermining of human skills. To investigate the pervasiveness of LLMs in work practices, we conducted a four-day diary study with frequent LLM users (N=10), observing how knowledge workers responded to a temporary withdrawal of LLMs. Our findings s 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.26100	2026-03-30T00:28:37Z	Rethinking Recommendation Paradigms: From Pipelines to Agentic Recommender Systems	cs.IR	pre_denominator_closure	Rethinking Recommendation Paradigms: From Pipelines to Agentic Recommender Systems（cs.IR）的公开摘要聚焦于：Large-scale industrial recommenders typically use a fixed multi-stage pipeline (recall, ranking, re-ranking) and have progressed from collaborative filtering to deep and large pre-trained models. However, both multi-stage and so-called One Model designs remain essentially static: models are black boxes, and system improvement relies on manual hypotheses and 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26105	2026-03-30T00:29:06Z	Are LLM-Enhanced Graph Neural Networks Robust against Poisoning Attacks?	cs.LG	pre_denominator_closure	Are LLM-Enhanced Graph Neural Networks Robust against Poisoning Attacks?（cs.LG）的公开摘要聚焦于：Large Language Models (LLMs) have advanced Graph Neural Networks (GNNs) by enriching node representations with semantic features, giving rise to LLM-enhanced GNNs that achieve notable performance gains. However, the robustness of these models against poisoning attacks, which manipulate both graph structures and textual attributes during training, remains une 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26106	2026-03-30T00:29:11Z	LLM Benchmark-User Need Misalignment for Climate Change	cs.CL	pre_denominator_closure	LLM Benchmark-User Need Misalignment for Climate Change（cs.CL）的公开摘要聚焦于：Climate change is a major socio-scientific issue shapes public decision-making and policy discussions. As large language models (LLMs) increasingly serve as an interface for accessing climate knowledge, whether existing benchmarks reflect user needs is critical for evaluating LLM in real-world settings. We propose a Proactive Knowledge Behaviors Framework th 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.26107	2026-03-30T00:29:12Z	One Is Not Enough: How People Use Multiple AI Models in Everyday Life	cs.HC	pre_denominator_closure	One Is Not Enough: How People Use Multiple AI Models in Everyday Life（cs.HC）的公开摘要聚焦于：People increasingly use multiple Multimodal Large Language Models (MLLMs) concurrently, selecting each based on its perceived strengths. This cross-platform practice creates coordination challenges: adapting prompts to different interfaces, calibrating trust against inconsistent behaviors, and navigating separate conversation histories. Prior HCI research fo 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
