arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.15873	2026-04-17T09:22:16Z	How Hypocritical Is Your LLM judge? Listener-Speaker Asymmetries in the Pragmatic Competence of Large Language Models	cs.CL	pre_denominator_closure	How Hypocritical Is Your LLM judge? Listener-Speaker Asymmetries in the Pragmatic Competence of Large Language Models（cs.CL）研究的是：Large language models (LLMs) are increasingly studied as repositories of linguistic knowledge.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15874	2026-04-17T09:22:28Z	On Continuous Data Assimilation for a class of 2D and 3D stochastic non-Newtonian fluids of differential type	math.PR;math.AP	pre_denominator_closure	On Continuous Data Assimilation for a class of 2D and 3D stochastic non-Newtonian fluids of differential type（math.PR, math.AP）研究的是：Continuous data assimilation (CDA) techniques, most notably the nudging approach proposed by Azouani, Olson, and Titi (AOT), have been shown to be very successful in deterministic frameworks for achieving long-time synchronization between an approximate state and true state.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15875	2026-04-17T09:22:58Z	CLOTH-HUGS: Cloth Aware Human Gaussian Splatting	cs.CV	pre_denominator_closure	CLOTH-HUGS: Cloth Aware Human Gaussian Splatting（cs.CV）研究的是：We present Cloth-HUGS, a Gaussian Splatting based neural rendering framework for photorealistic clothed human reconstruction that explicitly disentangles body and clothing.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15876	2026-04-17T09:24:28Z	QGas: Interactive Gas Infrastructure Toolkit	eess.SY	pre_denominator_closure	QGas: Interactive Gas Infrastructure Toolkit（eess.SY）研究的是：Gas infrastructure datasets are essential inputs for energy system planning to support strategic decision-making toward decarbonization.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15877	2026-04-17T09:26:25Z	Experience Compression Spectrum: Unifying Memory, Skills, and Rules in LLM Agents	cs.AI;cs.CL;cs.MA	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.15878	2026-04-17T09:26:43Z	Well-posedness of the compressible boundary layer equations with data in the Gevrey class	math.AP	pre_denominator_closure	Well-posedness of the compressible boundary layer equations with data in the Gevrey class（math.AP）研究的是：This paper is devoted to the study of the compressible boundary layer equations in the Gevrey-2 solution space.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15879	2026-04-17T09:28:06Z	$hp$-Version robust interior penalty discontinuous Galerkin methods for the $p$-Laplacian on simplicial and on essentially arbitrarily-shaped element meshes	math.NA	pre_denominator_closure	$hp$-Version robust interior penalty discontinuous Galerkin methods for the $p$-Laplacian on simplicial and on essentially arbitrarily-shaped element meshes（math.NA）研究的是：We consider the discretization of the $p$-Laplacian equation with an interior penalty discontinuous Galerkin method.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15880	2026-04-17T09:29:08Z	Bergman--Einstein Rigidity for Hartogs Domains over Bounded Homogeneous Domains	math.DG;math.CV	pre_denominator_closure	Bergman--Einstein Rigidity for Hartogs Domains over Bounded Homogeneous Domains（math.DG, math.CV）研究的是：We prove a rigidity theorem for the Bergman metric on Hartogs domains over bounded homogeneous domains.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15881	2026-04-17T09:29:27Z	Optimal Insurance Menu Design under the Expected-Value Premium Principle	q-fin.RM;econ.TH	pre_denominator_closure	Optimal Insurance Menu Design under the Expected-Value Premium Principle（q-fin.RM, econ.TH）研究的是：This paper studies optimal insurance design under asymmetric information in a Stackelberg framework, where a monopolistic insurer faces uncertainty about both the insured's risk attitude, captured by a risk-aversion parameter, and the insured's risk type, characterized by the loss distribution.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15882	2026-04-17T09:30:24Z	JFinTEB: Japanese Financial Text Embedding Benchmark	cs.IR;cs.CL	pre_denominator_closure	JFinTEB: Japanese Financial Text Embedding Benchmark（cs.IR, cs.CL）研究的是：We introduce JFinTEB, the first comprehensive benchmark specifically designed for evaluating Japanese financial text embeddings.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15883	2026-04-17T09:30:27Z	Classification of representations of higher-rank graph C*-algebras	math.OA	pre_denominator_closure	Classification of representations of higher-rank graph C*-algebras（math.OA）研究的是：We develop new techniques for the construction and classification of representations of row-finite and locally convex higher-rank graph C*-algebras O.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15884	2026-04-17T09:30:58Z	A quantitative averaging lemma for spatially dependent vector fields	math.AP	pre_denominator_closure	A quantitative averaging lemma for spatially dependent vector fields（math.AP）研究的是：We prove a quantitative averaging lemma for spatially dependent vector fields.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15885	2026-04-17T09:31:16Z	Gravitational-wave astronomy requires population-informed parameter estimation	gr-qc;astro-ph.HE;astro-ph.IM;physics.data-an	pre_denominator_closure	Gravitational-wave astronomy requires population-informed parameter estimation（gr-qc, astro-ph.HE）研究的是：Gravitational-wave events are interpreted in terms of Bayesian posteriors for their source properties inferred under unphysical reference priors.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.15886	2026-04-17T09:34:11Z	Asymptotic optimality of Grover-Radhakrishnan-Korepin algorithm	quant-ph	pre_denominator_closure	Asymptotic optimality of Grover-Radhakrishnan-Korepin algorithm（quant-ph）研究的是：Grover's algorithm is a cornerstone of quantum algorithms and is strictly optimal in oracle-query complexity.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
