arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.27036	2026-03-31T00:15:47Z	Material Identification using Multi-Modal Intrinsic Radiation and Radiography	cs.LG;physics.ins-det	pre_denominator_closure	Material Identification using Multi-Modal Intrinsic Radiation and Radiography（cs.LG, physics.ins-det）的公开摘要聚焦于：We investigate multi-modal material identification for special nuclear material (SNM) configurations using a combination of X-ray radiography, high-resolution γ-ray spectroscopy, and neutron multiplicity measurements. We consider a Beryllium Reflected Plutonium sphere (BeRP) ball surrounded by one or two concentric shielding shells of unknown composition who 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27040	2026-03-31T00:15:59Z	Unified Number-Free Text-to-Motion Generation Via Flow Matching	cs.CV	pre_denominator_closure	Unified Number-Free Text-to-Motion Generation Via Flow Matching（cs.CV）的公开摘要聚焦于：Generative models excel at motion synthesis for a fixed number of agents but struggle to generalize with variable agents. Based on limited, domain-specific data, existing methods employ autoregressive models to generate motion recursively, which suffer from inefficiency and error accumulation. We propose Unified Motion Flow (UMF), which consists of Pyramid M 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27043	2026-03-31T00:16:09Z	Introducing MELI: the Mandarin-English Language Interview Corpus	cs.CL	pre_denominator_closure	Introducing MELI: the Mandarin-English Language Interview Corpus（cs.CL）的公开摘要聚焦于：We introduce the Mandarin-English Language Interview (MELI) Corpus, an open-source resource of 29.8 hours of speech from 51 Mandarin-English bilingual speakers. MELI combines matched sessions in Mandarin and English with two speaking styles: read sentences and spontaneous interviews about language varieties, standardness, and learning experiences. Audio was 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27044	2026-03-31T00:16:19Z	Unsupervised Behavioral Compression: Learning Low-Dimensional Policy Manifolds through State-Occupancy Matching	cs.AI;cs.LG	pre_denominator_closure	Unsupervised Behavioral Compression: Learning Low-Dimensional Policy Manifolds through State-Occupancy Matching（cs.AI, cs.LG）的公开摘要聚焦于：Deep Reinforcement Learning (DRL) is widely recognized as sample-inefficient, a limitation attributable in part to the high dimensionality and substantial functional redundancy inherent to the policy parameter space. A recent framework, which we refer to as Action-based Policy Compression (APC), mitigates this issue by compressing the parameter space $Θ$ int 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27048	2026-03-31T00:16:39Z	MOOZY: A Patient-First Foundation Model for Computational Pathology	cs.CV	pre_denominator_closure	MOOZY: A Patient-First Foundation Model for Computational Pathology（cs.CV）的公开摘要聚焦于：Computational pathology needs whole-slide image (WSI) foundation models that transfer across diverse clinical tasks, yet current approaches remain largely slide-centric, often depend on private data and expensive paired-report supervision, and do not explicitly model relationships among multiple slides from the same patient. We present MOOZY, a patient-first 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27049	2026-03-31T00:16:43Z	Overcoming the Incentive Collapse Paradox	cs.LG;stat.ML	pre_denominator_closure	Overcoming the Incentive Collapse Paradox（cs.LG, stat.ML）的公开摘要聚焦于：AI-assisted task delegation is increasingly common, yet human effort in such systems is costly and typically unobserved. Recent work by Bastani and Cachon (2025); Sambasivan et al. (2021) shows that accuracy-based payment schemes suffer from incentive collapse: as AI accuracy improves, sustaining positive human effort requires unbounded payments. We study th 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27051	2026-03-31T00:16:50Z	Proprioceptive feedback paradigm for safe and resilient motion control	eess.SY	pre_denominator_closure	Proprioceptive feedback paradigm for safe and resilient motion control（eess.SY）的公开摘要聚焦于：Proprioception is a human sense that provides feedback from muscles and joints about body position and motion. This key capability keeps us upright, moving, and responding quickly to slips or stumbles. In this paper we discuss a proprioception-like feature (machine proprioceptive feedback - MPF) for motion control systems. An unexpected response of one actua 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27052	2026-03-31T00:16:57Z	Multi-Level Barriers to Generative AI Adoption Across Disciplines and Professional Roles in Higher Education	cs.AI;cs.CY	pre_denominator_closure	Multi-Level Barriers to Generative AI Adoption Across Disciplines and Professional Roles in Higher Education（cs.AI, cs.CY）的公开摘要聚焦于：Generative Artificial Intelligence (GenAI) is rapidly reshaping higher education, yet barriers to its adoption across different disciplines and institutional roles remain underexplored. Existing literature frequently attributes adoption barriers to individual-level factors such as perceived usefulness and ease of use. This study instead investigates whether 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27055	2026-03-31T00:17:20Z	Text Data Integration	cs.CL;cs.IR	pre_denominator_closure	Text Data Integration（cs.CL, cs.IR）的公开摘要聚焦于：Data comes in many forms. From a shallow perspective, they can be viewed as being either in structured (e.g., as a relation, as key-value pairs) or unstructured (e.g., text, image) formats. So far, machines have been fairly good at processing and reasoning over structured data that follows a precise schema. However, the heterogeneity of data poses a signific 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27056	2026-03-31T00:17:23Z	Persona-Based Simulation of Human Opinion at Population Scale	cs.AI;cs.CY;cs.LG	pre_denominator_closure	Persona-Based Simulation of Human Opinion at Population Scale（cs.AI, cs.CY）的公开摘要聚焦于：What does it mean to model a person, not merely to predict isolated responses, preferences, or behaviors, but to simulate how an individual interprets events, forms opinions, makes judgments, and acts consistently across contexts? This question matters because social science requires not only observing and predicting human outcomes, but also simulating inter 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.27057	2026-03-31T00:17:27Z	Debiasing Large Language Models toward Social Factors in Online Behavior Analytics through Prompt Knowledge Tuning	cs.AI;cs.CL	pre_denominator_closure	Debiasing Large Language Models toward Social Factors in Online Behavior Analytics through Prompt Knowledge Tuning（cs.AI, cs.CL）的公开摘要聚焦于：Attribution theory explains how individuals interpret and attribute others' behavior in a social context by employing personal (dispositional) and impersonal (situational) causality. Large Language Models (LLMs), trained on human-generated corpora, may implicitly mimic this social attribution process in social contexts. However, the extent to which LLMs util 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
