arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.14755	2026-04-16T08:10:20Z	ASGNet: Adaptive Spectrum Guidance Network for Automatic Polyp Segmentation	cs.CV	pre_denominator_closure	ASGNet: Adaptive Spectrum Guidance Network for Automatic Polyp Segmentation（cs.CV）研究的是：Early identification and removal of polyps can reduce the risk of developing colorectal cancer.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14756	2026-04-16T08:10:42Z	Subsurface Property Mapping using Google AlphaEarth Foundations	physics.geo-ph	pre_denominator_closure	Subsurface Property Mapping using Google AlphaEarth Foundations（physics.geo-ph）研究的是：Subsurface properties are essential for hazard assessment, energy and environmental management, and infrastructure resilience, but direct observations are sparse and uneven, motivating the use of surface observations as indirect constraints.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14757	2026-04-16T08:15:40Z	Activating entanglement and EPR steering from continuous-variable resources using witness-based measures	quant-ph	pre_denominator_closure	Activating entanglement and EPR steering from continuous-variable resources using witness-based measures（quant-ph）研究的是：We introduce a general witness-based framework for quantifying and operationally activating continuous-variable (CV) resources into discrete-variable (DV) bipartite entanglement or Einstein- Podolsky-Rosen (EPR) steering.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14758	2026-04-16T08:18:17Z	Ticket to ride: Impact of free public transport on women's workforce participation in India	econ.GN	pre_denominator_closure	Ticket to ride: Impact of free public transport on women's workforce participation in India（econ.GN）研究的是：We leverage a quasi natural experiment from India on introduction of free bus schemes for women across five states to study it's impact on women's workforce participation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14759	2026-04-16T08:20:17Z	Beyond the Critical Depth: The Metabolic and Physical Drivers of Phytoplankton Persistence in a Changing Ocean	math.DS	pre_denominator_closure	Beyond the Critical Depth: The Metabolic and Physical Drivers of Phytoplankton Persistence in a Changing Ocean（math.DS）研究的是：While the classical Critical Depth Hypothesis (CDH) effectively explains the onset of blooms as transient instabilities, it does not fully capture the seasonal decoupling of biological rates and the long-term persistence of phytoplankton communities in fluctuating thermal environments.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14760	2026-04-16T08:21:41Z	Local vanishing for F-pure threefolds	math.AG	pre_denominator_closure	Local vanishing for F-pure threefolds（math.AG）研究的是：We establish Grauert--Riemenschneider vanishing for $F$-pure threefolds over a perfect field $k$ of characteristic $p&gt;5$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14761	2026-04-16T08:22:04Z	NOMAI : A real-time photometric classifier for superluminous supernovae identification. A science module for the Fink broker	astro-ph.IM;astro-ph.HE;physics.data-an	pre_denominator_closure	NOMAI : A real-time photometric classifier for superluminous supernovae identification. A science module for the Fink broker（astro-ph.IM, astro-ph.HE）研究的是：Superluminous supernovae (SLSNe) are one of the most luminous stellar explosions known, yet they remain poorly understood.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14762	2026-04-16T08:22:09Z	OmniGCD: Abstracting Generalized Category Discovery for Modality Agnosticism	cs.CV	pre_denominator_closure	OmniGCD: Abstracting Generalized Category Discovery for Modality Agnosticism（cs.CV）研究的是：Generalized Category Discovery (GCD) challenges methods to identify known and novel classes using partially labeled data, mirroring human category learning.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14763	2026-04-16T08:23:36Z	Tight spectral conditions for the Hamiltonicity of $K_{1,r}$-free split graphs	math.CO	pre_denominator_closure	Tight spectral conditions for the Hamiltonicity of $K_{1,r}$-free split graphs（math.CO）研究的是：The Hamiltonicity and related subjects of split graphs, and in particular $K_{1,r}$-free split graphs with $r\ge 3$ received much attention.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14764	2026-04-16T08:24:13Z	Nonmagnetic-magnetic Transitions in Rutile RuO2	cond-mat.mtrl-sci;physics.comp-ph	pre_denominator_closure	Nonmagnetic-magnetic Transitions in Rutile RuO2（cond-mat.mtrl-sci, physics.comp-ph）研究的是：Rutile RuO$_2$ has recently attracted great interest, as its magnetic ground state remains controversial.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14765	2026-04-16T08:24:23Z	Wasserstein Formulation of Reinforcement Learning. An Optimal Transport Perspective on Policy Optimization	cs.LG;math.OC;math.PR	pre_denominator_closure	Wasserstein Formulation of Reinforcement Learning. An Optimal Transport Perspective on Policy Optimization（cs.LG, math.OC）研究的是：We present a geometric framework for Reinforcement Learning (RL) that views policies as maps into the Wasserstein space of action probabilities.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14766	2026-04-16T08:26:25Z	Temporal Cross-Modal Knowledge-Distillation-Based Transfer-Learning for Gas Turbine Vibration Fault Detection	eess.SP;cs.AI	pre_denominator_closure	Temporal Cross-Modal Knowledge-Distillation-Based Transfer-Learning for Gas Turbine Vibration Fault Detection（eess.SP, cs.AI）研究的是：Preventing machine failure is inherently superior to reactive remediation, particularly for critical assets like gas turbines, where early fault detection (FD) is a cornerstone of industrial sustainability.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14767	2026-04-16T08:26:56Z	Nontrivial three-sublattice magnetization in the easy-axis spin-1/2 XXZ antiferromagnet on the triangular lattice	cond-mat.str-el	pre_denominator_closure	Nontrivial three-sublattice magnetization in the easy-axis spin-1/2 XXZ antiferromagnet on the triangular lattice（cond-mat.str-el）研究的是：We investigate the ground-state magnetic structure of the spin-$1/2$ XXZ antiferromagnet on the triangular lattice in the easy-axis regime using the density-matrix renormalization group.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
