arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.10234	2026-03-12T00:11:10Z	Why Does It Look There? Structured Explanations for Image Classification	cs.CV;cs.LG	pre_denominator_closure	Why Does It Look There? Structured Explanations for Image Classification（cs.CV, cs.LG）的公开摘要聚焦于：Deep learning models achieve remarkable predictive performance, yet their black-box nature limits transparency and trustworthiness. Although numerous explainable artificial intelligence (XAI) methods have been proposed, they primarily provide saliency maps or concepts (i.e., unstructured interpretability). Existing approaches often rely on auxiliary models ( 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10237	2026-03-12T00:11:31Z	One Adapter for All: Towards Unified Representation in Step-Imbalanced Class-Incremental Learning	cs.CV;cs.LG	pre_denominator_closure	One Adapter for All: Towards Unified Representation in Step-Imbalanced Class-Incremental Learning（cs.CV, cs.LG）的公开摘要聚焦于：Class-incremental learning (CIL) aims to acquire new classes over time while retaining prior knowledge, yet most setups and methods assume balanced task streams. In practice, the number of classes per task often varies significantly. We refer to this as step imbalance, where large tasks that contain more classes dominate learning and small tasks inject unsta 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10239	2026-03-12T00:11:34Z	Learning from Radio using Variational Quantum RF Sensing	cs.AI;cs.IT;eess.SP;quant-ph	pre_denominator_closure	Learning from Radio using Variational Quantum RF Sensing（cs.AI, cs.IT）的公开摘要聚焦于：In modern wireless networks, radio channels serve a dual role. Whilst their primary function is to carry bits of information from a transmitter to a receiver, the intrinsic sensitivity of transmitted signals to the physical structure of the environment makes the channel a powerful source of knowledge about the world. In this paper, we consider an agent that 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10240	2026-03-12T00:11:47Z	nlm: Real-Time Non-linear Modal Synthesis in Max	cs.SD;eess.AS	pre_denominator_closure	nlm: Real-Time Non-linear Modal Synthesis in Max（cs.SD, eess.AS）的公开摘要聚焦于：We present nlm, a set of Max externals that enable efficient real-time non-linear modal synthesis for strings, membranes, and plates. The externals, implemented in C++, offer interactive control of physical parameters, allow the loading of custom modal data, and provide multichannel output. By integrating interactive physical-modelling capabilities into a fa 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10242	2026-03-12T00:12:01Z	ACE Runtime - A ZKP-Native Blockchain Runtime with Sub-Second Cryptographic Finality	cs.CR;cs.DC	pre_denominator_closure	ACE Runtime - A ZKP-Native Blockchain Runtime with Sub-Second Cryptographic Finality（cs.CR, cs.DC）的公开摘要聚焦于：Existing high performance blockchains verify one signature per transaction on the critical path, which creates O(N) verification cost, high hardware pressure, and difficult post quantum migration. This paper presents ACE Runtime, a ZKP native execution layer built on identity authorization separation. We replace per transaction signature checks with lightwei 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10243	2026-03-12T00:12:02Z	GR-SAP: Generative Replay for Safety Alignment Preservation during Fine-Tuning	cs.CL	pre_denominator_closure	GR-SAP: Generative Replay for Safety Alignment Preservation during Fine-Tuning（cs.CL）的公开摘要聚焦于：Recent studies show that the safety alignment of large language models (LLMs) can be easily compromised even by seemingly non-adversarial fine-tuning. To preserve safety alignment during fine-tuning, a widely used strategy is to jointly optimize safety and task objectives by mixing in the original alignment data, which is typically inaccessible even for open 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10245	2026-03-12T00:12:08Z	Over-the-Air Consensus-based Formation Control of Heterogeneous Agents: Communication-Rate and Geometry-Aware Convergence Guarantees	eess.SY	pre_denominator_closure	Over-the-Air Consensus-based Formation Control of Heterogeneous Agents: Communication-Rate and Geometry-Aware Convergence Guarantees（eess.SY）的公开摘要聚焦于：This paper investigates the formation control problem of heterogeneous, autonomous agents that communicate over a wireless multiple access channel. Instead of avoiding interference through orthogonal node-to-node transmissions, we exploit the superposition property of the wireless channel to compute, at each receiver, normalized convex combinations of simult 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10246	2026-03-12T00:12:09Z	Intrinsic Numerical Robustness and Fault Tolerance in a Neuromorphic Algorithm for Scientific Computing	cs.AI;cs.LG;cs.NE;math.NA	pre_denominator_closure	Intrinsic Numerical Robustness and Fault Tolerance in a Neuromorphic Algorithm for Scientific Computing（cs.AI, cs.LG）的公开摘要聚焦于：The potential for neuromorphic computing to provide intrinsic fault tolerance has long been speculated, but the brain's robustness in neuromorphic applications has yet to be demonstrated. Here, we show that a previously described, natively spiking neuromorphic algorithm for solving partial differential equations is intrinsically tolerant to structural pertur 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10248	2026-03-12T00:12:17Z	Degeneracy-Resilient Teach and Repeat for Geometrically Challenging Environments Using FMCW Lidar	cs.RO	pre_denominator_closure	Degeneracy-Resilient Teach and Repeat for Geometrically Challenging Environments Using FMCW Lidar（cs.RO）的公开摘要聚焦于：Teach and Repeat (T&R) topometric navigation enables robots to autonomously repeat previously traversed paths without relying on GPS, making it well suited for operations in GPS-denied environments such as underground mines and lunar navigation. State-of-the-art T&R systems typically rely on iterative closest point (ICP)-based estimation; however, in geometr 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10249	2026-03-12T00:12:23Z	DUCTILE: Agentic LLM Orchestration of Engineering Analysis in Product Development Practice	cs.AI;cs.HC;cs.SE	pre_denominator_closure	DUCTILE: Agentic LLM Orchestration of Engineering Analysis in Product Development Practice（cs.AI, cs.HC）的公开摘要聚焦于：Engineering analysis automation in product development relies on rigid interfaces between tools, data formats and documented processes. When these interfaces change, as they routinely do as the product evolves in the engineering ecosystem, the automation support breaks. This paper presents a DUCTILE (Delegated, User-supervised Coordination of Tool- and docum 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
