arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.13660	2026-04-15T09:27:49Z	VRAG-DFD: Verifiable Retrieval-Augmentation for MLLM-based Deepfake Detection	cs.CV	pre_denominator_closure	VRAG-DFD: Verifiable Retrieval-Augmentation for MLLM-based Deepfake Detection（cs.CV）研究的是：In Deepfake Detection (DFD) tasks, researchers proposed two types of MLLM-based methods: complementary combination with small DFD detectors, or static forgery knowledge injection.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13661	2026-04-15T09:28:46Z	Exciton screening in C$_{60}$ and PTCDA complexes. TDDFT calculations with GGA and hybrid functionals	cond-mat.mes-hall	pre_denominator_closure	Exciton screening in C$_{60}$ and PTCDA complexes. TDDFT calculations with GGA and hybrid functionals（cond-mat.mes-hall）研究的是：Photoabsorption in the low-energy region for C$_{60}$ and PTCDA molecular complexes is studied within linear response TDDFT.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13662	2026-04-15T09:29:24Z	Automatic Charge State Tuning of 300 mm FDSOI Quantum Dots Using Neural Network Segmentation of Charge Stability Diagram	cond-mat.mes-hall;cs.CV;cs.LG	pre_denominator_closure	Automatic Charge State Tuning of 300 mm FDSOI Quantum Dots Using Neural Network Segmentation of Charge Stability Diagram（cond-mat.mes-hall, cs.CV）研究的是：Tuning of gate-defined semiconductor quantum dots (QDs) is a major bottleneck for scaling spin qubit technologies.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13663	2026-04-15T09:31:43Z	Time-varying optimal control under measurement errors	eess.SY;math.OC	pre_denominator_closure	Time-varying optimal control under measurement errors（eess.SY, math.OC）研究的是：Solving optimal control problems to determine a stabilizing controller involves a significant computational effort.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13664	2026-04-15T09:31:59Z	Fully Dynamic Maintenance of Loop Nesting Forests in Reducible Flow Graphs	cs.DS	pre_denominator_closure	Fully Dynamic Maintenance of Loop Nesting Forests in Reducible Flow Graphs（cs.DS）研究的是：Loop nesting forests (LNFs) are a fundamental abstraction for reasoning about control-flow structure, enabling applications such as compiler optimizations, program analysis, and dominator computation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13665	2026-04-15T09:34:22Z	RecNextEval: A Reference Implementation for Temporal Next-Batch Recommendation Evaluation	cs.IR	pre_denominator_closure	RecNextEval: A Reference Implementation for Temporal Next-Batch Recommendation Evaluation（cs.IR）研究的是：A good number of toolkits have been developed in Recommender Systems (RecSys) research to promote fair evaluation and reproducibility.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13666	2026-04-15T09:34:46Z	Automatically Inferring Teachers' Geometric Content Knowledge: A Skills Based Approach	cs.CY;cs.AI;cs.LG	pre_denominator_closure	Automatically Inferring Teachers' Geometric Content Knowledge: A Skills Based Approach（cs.CY, cs.AI）研究的是：Assessing teachers' geometric content knowledge is essential for geometry instructional quality and student learning, but difficult to scale.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13667	2026-04-15T09:35:18Z	From Pixels to Nucleotides: End-to-End Token-Based Video Compression for DNA Storage	cs.CV;cs.ET	pre_denominator_closure	From Pixels to Nucleotides: End-to-End Token-Based Video Compression for DNA Storage（cs.CV, cs.ET）研究的是：DNA-based storage has emerged as a promising approach to the global data crisis, offering molecular-scale density and millennial-scale stability at low maintenance cost.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13668	2026-04-15T09:36:50Z	Where Trust Fails: Mapping Location-Data Provenance Risks in Europe	cs.CR	pre_denominator_closure	Where Trust Fails: Mapping Location-Data Provenance Risks in Europe（cs.CR）研究的是：European digital sovereignty and security increasingly depend on whether high-impact decisions can be grounded in location evidence that remains credible under adversarial pressure.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13669	2026-04-15T09:36:53Z	Sharp asymptotic behaviour of symmetric and non-symmetric solutions of the Heat Equation in the Hyperbolic Space	math.AP	pre_denominator_closure	Sharp asymptotic behaviour of symmetric and non-symmetric solutions of the Heat Equation in the Hyperbolic Space（math.AP）研究的是：In this work we study the large-time behaviour of solutions of the Heat Equation in the hyperbolic space $\mathbb{H}^d$, providing precise speeds of convergence in $L^1$ and $L^\infty$ to their asymptotic profiles by means of an adaptation of entropy estimates.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13670	2026-04-15T09:36:55Z	Probing Coronal Activity Using Radio Signals Based on the 2021 superior conjunction of Mars: the Downlink Data from Tianwen-1	astro-ph.SR;astro-ph.IM;eess.SP;physics.plasm-ph;physics.space-ph	pre_denominator_closure	Probing Coronal Activity Using Radio Signals Based on the 2021 superior conjunction of Mars: the Downlink Data from Tianwen-1（astro-ph.SR, astro-ph.IM）研究的是：During the first superior conjunction of the Tianwen-1 Mars probe in October 2021, its downlink signal received by the Wuqing 70-m radio telescope passed within 4.53 solar radii of the Sun.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13671	2026-04-15T09:37:54Z	ALMA-QUARKS view of W49N: Multipolar episodic outflow associated with the most energetic Galactic water maser	astro-ph.GA	pre_denominator_closure	ALMA-QUARKS view of W49N: Multipolar episodic outflow associated with the most energetic Galactic water maser（astro-ph.GA）研究的是：We present a detailed investigation of a multipolar episodic molecular outflow in the mini-starburst region W49N, which hosts the most luminous water maser in the Galaxy.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.13672	2026-04-15T09:39:46Z	Optimization with SpotOptim	cs.LG	pre_denominator_closure	Optimization with SpotOptim（cs.LG）研究的是：The spotoptim package implements surrogate-model-based optimization of expensive black-box functions in Python.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
