arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.16936	2026-04-18T09:40:08Z	Adaptive receptive field-based spatial-frequency feature reconstruction network for fine-grained few-shot image classification	cs.CV;cs.AI	pre_denominator_closure	Adaptive receptive field-based spatial-frequency feature reconstruction network for fine-grained few-shot image classification（cs.CV, cs.AI）研究的是：Feature reconstruction techniques are widely applied for few-shot fine-grained image classification (FSFGIC).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16937	2026-04-18T09:40:51Z	No One Fits All: From Fixed Prompting to Learned Routing in Multilingual LLMs	cs.CL	pre_denominator_closure	No One Fits All: From Fixed Prompting to Learned Routing in Multilingual LLMs（cs.CL）研究的是：Translation-based prompting is widely used in multilingual LLMs, yet its effectiveness varies across languages and tasks.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16938	2026-04-18T09:43:18Z	On the Energy Dissipation in the Landau-Lifshitz-Gilbert Equation	cond-mat.mtrl-sci;math-ph;physics.class-ph	pre_denominator_closure	On the Energy Dissipation in the Landau-Lifshitz-Gilbert Equation（cond-mat.mtrl-sci, math-ph）研究的是：The dynamics of magnetization near a stable equilibrium in ferromagnetic nanomagnets are examined within the Landau--Lifshitz--Gilbert (LLG) framework.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16939	2026-04-18T09:45:36Z	Hierarchical spectral inhomogeneity in photoluminescence of a twisted MoSe2/WSe2 heterobilayer moiré superlattice revealed by hyperspectral mapping	cond-mat.mtrl-sci;cond-mat.mes-hall	pre_denominator_closure	Hierarchical spectral inhomogeneity in photoluminescence of a twisted MoSe2/WSe2 heterobilayer moiré superlattice revealed by hyperspectral mapping（cond-mat.mtrl-sci, cond-mat.mes-hall）研究的是：Low-temperature photoluminescence from MoSe2/WSe2 moire superlattice often consists of a broad interlayer emission background with dense, narrow peaks, making microscopic line-by-line assignment difficult.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16940	2026-04-18T09:52:18Z	D-QRELO: Training- and Data-Free Delta Compression for Large Language Models via Quantization and Residual Low-Rank Approximation	cs.LG;cs.AI	pre_denominator_closure	D-QRELO: Training- and Data-Free Delta Compression for Large Language Models via Quantization and Residual Low-Rank Approximation（cs.LG, cs.AI）研究的是：Supervised Fine-Tuning (SFT) accelerates taskspecific large language models (LLMs) development, but the resulting proliferation of finetuned models incurs substantial memory overhead.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16941	2026-04-18T09:52:45Z	MEMRES: A Memory-Augmented Resolver with Confidence Cascade for Agentic Python Dependency Resolution	cs.SE;cs.AI	pre_denominator_closure	MEMRES: A Memory-Augmented Resolver with Confidence Cascade for Agentic Python Dependency Resolution（cs.SE, cs.AI）研究的是：We present MEMRES, an agentic system for Python dependency resolution that introduces a multi-level confidence cascade where the LLM serves as the last resort.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16942	2026-04-18T09:54:15Z	Jointly Correlated Dual-Side Fluid Antenna System	cs.IT	pre_denominator_closure	Jointly Correlated Dual-Side Fluid Antenna System（cs.IT）研究的是：Fluid antenna systems (FASs) have introduced a new paradigm for wireless system design by revealing how mutual correlation can be exploited to harvest inherent spatial diversity.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16943	2026-04-18T09:54:20Z	MNAFT: modality neuron-aware fine-tuning of multimodal large language models for image translation	cs.CL	pre_denominator_closure	MNAFT: modality neuron-aware fine-tuning of multimodal large language models for image translation（cs.CL）研究的是：Multimodal large language models (MLLMs) have shown impressive capabilities, yet they often struggle to effectively capture the fine-grained textual information within images crucial for accurate image translation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16944	2026-04-18T09:57:42Z	A Sequence-Form Formulation of Logistic Quantal Response Equilibrium in Extensive-Form Games for Selecting Nash Equilibria	cs.GT	pre_denominator_closure	A Sequence-Form Formulation of Logistic Quantal Response Equilibrium in Extensive-Form Games for Selecting Nash Equilibria（cs.GT）研究的是：For an extensive-form game, logistic quantal response equilibrium (QRE) is defined with respect to its associated normal form and provides a natural equilibrium-selection mechanism as the rationality parameter tends to infinity.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16945	2026-04-18T10:00:24Z	Biprops	math.CT	pre_denominator_closure	Biprops（math.CT）研究的是：We define biprops as a generalization of coloured props and of symmetric weak multicategories.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16946	2026-04-18T10:07:57Z	Takesaki duality for weak* closed $L^p$-operator crossed products	math.FA;math.OA	pre_denominator_closure	Takesaki duality for weak* closed $L^p$-operator crossed products（math.FA, math.OA）研究的是：The aim of this paper is to study Takesaki duality for weak* closed $L^p$-operator crossed product $W^*_p(G,A,α)$, where $G$ is a countable discrete Abelian group, $A$ is a unital separable weak* closed $L^p$-operator algebra ($p&gt;1$), and $α$ is a weak* continuous $p$-completely isometric action of $G$ on $A$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16947	2026-04-18T10:11:43Z	Structured 3D-SVD: A Practical Framework for the Compression and Reconstruction of Biological Volumetric Images	eess.IV;cs.CV;math.NA	pre_denominator_closure	Structured 3D-SVD: A Practical Framework for the Compression and Reconstruction of Biological Volumetric Images（eess.IV, cs.CV）研究的是：This work introduces Structured 3D-SVD as a practical framework for the reconstruction, compression, and analysis of biological volumetric data.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
