arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.03689	2026-04-04	MALEFA: Multi-grAnularity Learning and Effective False Alarm Suppression for Zero-shot Keyword Spotting	pre-denominator closure	逐项 title+abstract 复核确认：MALEFA: Multi-grAnularity Learning and Effective False Alarm Suppression for Zero-shot Keyword Spotting 的具体问题/方法是“User-defined keyword spotting (KWS) without resorting to domain-specific pre-labeled training data is of fundamental importance in building adaptable and personalized voice interfaces. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03693	2026-04-04	ResGuard: Enhancing Robustness Against Known Original Attacks in Deep Watermarking	pre-denominator closure	"逐项 title+abstract 复核确认：ResGuard: Enhancing Robustness Against Known Original Attacks in Deep Watermarking 的具体问题/方法是“Deep learning-based image watermarking commonly adopts an ""Encoder-Noise Layer-Decoder"" (END) architecture to improve robustness against random channel distortions, yet it often overlooks intentional manipulations introduced by adversaries with additional knowledge. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。"	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03695	2026-04-04	POEMetric: The Last Stanza of Humanity	pre-denominator closure	逐项 title+abstract 复核确认：POEMetric: The Last Stanza of Humanity 的具体问题/方法是“Large Language Models (LLMs) can compose poetry, but how far are they from human poets? ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03696	2026-04-04	FunFact: Building Probabilistic Functional 3D Scene Graphs via Factor-Graph Reasoning	pre-denominator closure	逐项 title+abstract 复核确认：FunFact: Building Probabilistic Functional 3D Scene Graphs via Factor-Graph Reasoning 的具体问题/方法是“Recent work in 3D scene understanding is moving beyond purely spatial analysis toward functional scene understanding. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03697	2026-04-04	SGTA: Scene-Graph Based Multi-Modal Traffic Agent for Video Understanding	pre-denominator closure	逐项 title+abstract 复核确认：SGTA: Scene-Graph Based Multi-Modal Traffic Agent for Video Understanding 的具体问题/方法是“We present Scene-Graph Based Multi-Modal Traffic Agent (SGTA), a modular framework for traffic video understanding that combines structured scene graphs with multi-modal reasoning. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03701	2026-04-04	VidNum: Diagnosing VLM Failure Modes in Video-Grounded Numerical Reasoning	pre-denominator closure	逐项 title+abstract 复核确认：VidNum: Diagnosing VLM Failure Modes in Video-Grounded Numerical Reasoning 的具体问题/方法是“Video-grounded numerical reasoning requires Vision-Language Models (VLMs) to identify, track, and combine quantitative evidence across frames, actions, and scene changes. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03706	2026-04-04	XSeg: A Large-scale X-ray Contraband Segmentation Benchmark For Real-World Security Screening	pre-denominator closure	逐项 title+abstract 复核确认：XSeg: A Large-scale X-ray Contraband Segmentation Benchmark For Real-World Security Screening 的具体问题/方法是“X-ray contraband detection is critical for public safety. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03708	2026-04-04	RDEx-CMOP: Feasibility-Aware Indicator-Guided Differential Evolution for Fixed-Budget Constrained Multiobjective Optimization	pre-denominator closure	逐项 title+abstract 复核确认：RDEx-CMOP: Feasibility-Aware Indicator-Guided Differential Evolution for Fixed-Budget Constrained Multiobjective Optimization 的具体问题/方法是“Constrained multiobjective optimisation requires fast feasibility attainment together with stable convergence and diversity preservation under strict evaluation budgets. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03710	2026-04-04	Learning Superpixel Ensemble and Hierarchy Graphs for Melanoma Detection	pre-denominator closure	逐项 title+abstract 复核确认：Learning Superpixel Ensemble and Hierarchy Graphs for Melanoma Detection 的具体问题/方法是“Graph signal processing (GSP) is becoming a major tool in biomedical signal and image analysis. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03714	2026-04-04	Runtime Enforcement for Operationalizing Ethics in Autonomous Systems	retained	This paper addresses the challenge of operationalizing ethics in autonomous systems through runtime enforcement.  改变 `MULTIMODAL-EMBODIED-VLA` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	MULTIMODAL-EMBODIED-VLA	deep_complete	Integrate
2604.03715	2026-04-04	15 Years of Augmented Human(s) Research: Where Do We Stand?	pre-denominator closure	逐项 title+abstract 复核确认：15 Years of Augmented Human(s) Research: Where Do We Stand? 的具体问题/方法是“The Augmented Human vision broadly seeks to improve or expand baseline human functioning through the restoration or extension of physical, intellectual, and social capabilities. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
