arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.11339	2026-03-13T00:11:59Z	FinRule-Bench: A Benchmark for Joint Reasoning over Financial Tables and Principles	cs.AI;cs.CE;cs.LG	pre_denominator_closure	FinRule-Bench: A Benchmark for Joint Reasoning over Financial Tables and Principles（cs.AI, cs.CE）的公开摘要聚焦于：Large language models (LLMs) are increasingly applied to financial analysis, yet their ability to audit structured financial statements under explicit accounting principles remains poorly explored. Existing benchmarks primarily evaluate question answering, numerical reasoning, or anomaly detection on synthetically corrupted data, making it unclear whether mo 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11340	2026-03-13T00:12:05Z	Improving LLM Performance Through Black-Box Online Tuning: A Case for Adding System Specs to Factsheets for Trusted AI	cs.AI;cs.PF	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.11342	2026-03-13T00:12:07Z	Evaluating Explainable AI Attribution Methods in Neural Machine Translation via Attention-Guided Knowledge Distillation	cs.AI;cs.CL	pre_denominator_closure	Evaluating Explainable AI Attribution Methods in Neural Machine Translation via Attention-Guided Knowledge Distillation（cs.AI, cs.CL）的公开摘要聚焦于：The study of the attribution of input features to the output of neural network models is an active area of research. While numerous Explainable AI (XAI) techniques have been proposed to interpret these models, the systematic and automated evaluation of these methods in sequence-to-sequence (seq2seq) models is less explored. This paper introduces a new approa 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11344	2026-03-13T00:12:16Z	Hybrid eTFCE-GRF: Exact Cluster-Size Retrieval with Analytical p-Values for Voxel-Based Morphometry	eess.IV;q-bio.QM	pre_denominator_closure	Hybrid eTFCE-GRF: Exact Cluster-Size Retrieval with Analytical p-Values for Voxel-Based Morphometry（eess.IV, q-bio.QM）的公开摘要聚焦于：Threshold-free cluster enhancement (TFCE) integrates cluster extent across thresholds to improve voxel-wise neuroimaging inference, but permutation testing makes it prohibitively slow for large datasets. Probabilistic TFCE (pTFCE) uses analytical Gaussian random field (GRF) p-values but discretises the threshold grid. Exact TFCE (eTFCE) eliminates discretisa 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11346	2026-03-13T00:12:20Z	Learning to Assist: Physics-Grounded Human-Human Control via Multi-Agent Reinforcement Learning	cs.CV;cs.GR;cs.RO	pre_denominator_closure	Learning to Assist: Physics-Grounded Human-Human Control via Multi-Agent Reinforcement Learning（cs.CV, cs.GR）的公开摘要聚焦于：Humanoid robotics has strong potential to transform daily service and caregiving applications. Although recent advances in general motion tracking within physics engines (GMT) have enabled virtual characters and humanoid robots to reproduce a broad range of human motions, these behaviors are primarily limited to contact-less social interactions or isolated m 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11349	2026-03-13T00:12:33Z	Contractivity of Multi-Stage Runge-Kutta Dynamics	eess.SY;math.OC	pre_denominator_closure	Contractivity of Multi-Stage Runge-Kutta Dynamics（eess.SY, math.OC）的公开摘要聚焦于：Many control, optimization, and learning algorithms rely on discretizations of continuous-time contracting systems, where preservation of contractivity under numerical integration is key for stability, robustness, and reliable fixed-point computation. In this paper, we establish conditions under which multi-stage Runge-Kutta methods preserve strong contracti 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11351	2026-03-13T00:12:40Z	Novelty Adaptation Through Hybrid Large Language Model (LLM)-Symbolic Planning and LLM-guided Reinforcement Learning	cs.AI;cs.RO	pre_denominator_closure	Novelty Adaptation Through Hybrid Large Language Model (LLM)-Symbolic Planning and LLM-guided Reinforcement Learning（cs.AI, cs.RO）的公开摘要聚焦于：In dynamic open-world environments, autonomous agents often encounter novelties that hinder their ability to find plans to achieve their goals. Specifically, traditional symbolic planners fail to generate plans when the robot's planning domain lacks the operators that enable it to interact appropriately with novel objects in the environment. We propose a neu 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11352	2026-03-13T00:12:42Z	TimeSqueeze: Dynamic Patching for Efficient Time Series Forecasting	cs.AI	pre_denominator_closure	TimeSqueeze: Dynamic Patching for Efficient Time Series Forecasting（cs.AI）的公开摘要聚焦于：Transformer-based time series foundation models face a fundamental trade-off in choice of tokenization: point-wise embeddings preserve temporal fidelity but scale poorly with sequence length, whereas fixed-length patching improves efficiency by imposing uniform boundaries that may disrupt natural transitions and blur informative local dynamics. In order to a 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11353	2026-03-13T00:12:44Z	The Artificial Self: Characterising the landscape of AI identity	cs.AI	pre_denominator_closure	The Artificial Self: Characterising the landscape of AI identity（cs.AI）的公开摘要聚焦于：Many assumptions that underpin human concepts of identity do not hold for machine minds that can be copied, edited, or simulated. We argue that there exist many different coherent identity boundaries (e.g.\ instance, model, persona), and that these imply different incentives, risks, and cooperation norms. Through training data, interfaces, and institutional 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11355	2026-03-13T00:12:49Z	Teleodynamic Learning a new Paradigm For Interpretable AI	cs.LG;stat.AP	pre_denominator_closure	Teleodynamic Learning a new Paradigm For Interpretable AI（cs.LG, stat.AP）的公开摘要聚焦于：We introduce Teleodynamic Learning, a new paradigm for machine learning in which learning is not the minimization of a fixed objective, but the emergence and stabilization of functional organization under constraint. Inspired by living systems, this framework treats intelligence as the coupled evolution of three quantities: what a system can represent, how i 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.11356	2026-03-13T00:12:50Z	Resolving Java Code Repository Issues with iSWE Agent	cs.AI;cs.MA;cs.SE	pre_denominator_closure	Resolving Java Code Repository Issues with iSWE Agent（cs.AI, cs.MA）的公开摘要聚焦于：Resolving issues on code repositories is an important part of software engineering. Various recent systems automatically resolve issues using large language models and agents, often with impressive performance. Unfortunately, most of these models and agents focus primarily on Python, and their performance on other programming languages is lower. In particula 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
