arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.00597	2026-04-01	Towards Viewpoint-Robust End-to-End Autonomous Driving with 3D Foundation Model Priors	pre-denominator closure	逐项 title+abstract 复核确认：Towards Viewpoint-Robust End-to-End Autonomous Driving with 3D Foundation Model Priors 的具体问题/方法是“Robust trajectory planning under camera viewpoint changes is important for scalable end-to-end autonomous driving. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00599	2026-04-01	Predicting Dynamics of Ultra-Large Complex Systems by Inferring Governing Equations	pre-denominator closure	逐项 title+abstract 复核确认：Predicting Dynamics of Ultra-Large Complex Systems by Inferring Governing Equations 的具体问题/方法是“Predicting the behavior of ultra-large complex systems, from climate to biological and technological networks, is a central unsolved challenge. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00600	2026-04-01	MPI-Q: A Message Communication Library for Large-Scale Classical-Quantum Heterogeneous Hybrid Distributed Computing	pre-denominator closure	逐项 title+abstract 复核确认：MPI-Q: A Message Communication Library for Large-Scale Classical-Quantum Heterogeneous Hybrid Distributed Computing 的具体问题/方法是“The classical-quantum system heterogeneity (different data characteristics, execution paradigms and synchronization mechanism etc.) renders existing distributed communication mechanisms (e.g. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00601	2026-04-01	KG-CMI: Knowledge graph enhanced cross-Mamba interaction for medical visual question answering	pre-denominator closure	逐项 title+abstract 复核确认：KG-CMI: Knowledge graph enhanced cross-Mamba interaction for medical visual question answering 的具体问题/方法是“Medical visual question answering (Med-VQA) is a crucial multimodal task in clinical decision support and telemedicine. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00605	2026-04-01	Fluently Lying: Adversarial Robustness Can Be Substrate-Dependent	pre-denominator closure	逐项 title+abstract 复核确认：Fluently Lying: Adversarial Robustness Can Be Substrate-Dependent 的具体问题/方法是“The primary tools used to monitor and defend object detectors under adversarial attack assume that when accuracy degrades, detection count drops in tandem. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00609	2026-04-01	TALENT: Target-aware Efficient Tuning for Referring Image Segmentation	pre-denominator closure	逐项 title+abstract 复核确认：TALENT: Target-aware Efficient Tuning for Referring Image Segmentation 的具体问题/方法是“Referring image segmentation aims to segment specific targets based on a natural text expression. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00610	2026-04-01	Speech LLMs are Contextual Reasoning Transcribers	pre-denominator closure	逐项 title+abstract 复核确认：Speech LLMs are Contextual Reasoning Transcribers 的具体问题/方法是“Despite extensions to speech inputs, effectively leveraging the rich knowledge and contextual understanding of large language models (LLMs) in automatic speech recognition (ASR) remains non-trivial, as the task primarily involves direct speech-to-text mapping. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00611	2026-04-01	Physical Imitation Learning: Distilling Control Policies into Passive Elasticity	pre-denominator closure	逐项 title+abstract 复核确认：Physical Imitation Learning: Distilling Control Policies into Passive Elasticity 的具体问题/方法是“Due to brain-body co-evolution, animals' intrinsic body dynamics play a crucial role in their energy-efficient locomotion. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00613	2026-04-01	English to Central Kurdish Speech Translation: Corpus Creation, Evaluation, and Orthographic Standardization	pre-denominator closure	逐项 title+abstract 复核确认：English to Central Kurdish Speech Translation: Corpus Creation, Evaluation, and Orthographic Standardization 的具体问题/方法是“We present KUTED, a speech-to-text translation (S2TT) dataset for Central Kurdish, derived from TED and TEDx talks. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00626	2026-04-01	A Survey of On-Policy Distillation for Large Language Models	pre-denominator closure	逐项 title+abstract 复核确认：A Survey of On-Policy Distillation for Large Language Models 的具体问题/方法是“As Large Language Models continue to grow in both capability and cost, transferring frontier capabilities into smaller, deployable students has become an important engineering problem, and knowledge distillation remains a common technique for this transfer. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00627	2026-04-01	When Safe Models Merge into Danger: Exploiting Latent Vulnerabilities in LLM Fusion	pre-denominator closure	逐项 title+abstract 复核确认：When Safe Models Merge into Danger: Exploiting Latent Vulnerabilities in LLM Fusion 的具体问题/方法是“Model merging has emerged as a powerful technique for combining specialized capabilities from multiple fine-tuned LLMs without additional training costs. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
