arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.17152	2026-03-19T00:22:19Z	Shielded Reinforcement Learning Under Dynamic Temporal Logic Constraints	cs.LG;cs.RO	pre_denominator_closure	Shielded Reinforcement Learning Under Dynamic Temporal Logic Constraints（cs.LG, cs.RO）的公开摘要聚焦于：Reinforcement Learning (RL) has shown promise in various robotics applications, yet its deployment on real systems is still limited due to safety and operational constraints. The safe RL field has gained considerable attention in recent years, which focuses on imposing safety constraints throughout the learning process. However, real systems often require mo 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17155	2026-03-19T00:22:28Z	On Online Control of Opinion Dynamics	cs.SI;eess.SY	pre_denominator_closure	On Online Control of Opinion Dynamics（cs.SI, eess.SY）的公开摘要聚焦于：Networked multi-agent dynamical systems have been used to model how individual opinions evolve over time due to the opinions of other agents in the network. Particularly, such a model has been used to study how a planning agent can be used to steer opinions in a desired direction through repeated, budgeted interventions. In this paper, we consider the proble 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17156	2026-03-19T00:22:37Z	A Lensless Polarization Camera	cs.CV;eess.IV;physics.optics	pre_denominator_closure	A Lensless Polarization Camera（cs.CV, eess.IV）的公开摘要聚焦于：Polarization imaging is a technique that creates a pixel map of the polarization state in a scene. Although invisible to the human eye, polarization can assist various sensing and computer vision tasks. Existing polarization cameras use spatial or temporal multiplexing, which increases the camera volume, weight, cost, or all of the above. Recent lensless ima 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17158	2026-03-19T00:22:58Z	AI-Driven Multi-Modal Adaptive Handover Control Optimization for O-RAN	cs.NI	pre_denominator_closure	AI-Driven Multi-Modal Adaptive Handover Control Optimization for O-RAN（cs.NI）的公开摘要聚焦于：Handover optimization in O-RAN faces growing challenges due to heterogeneous user mobility patterns and rapidly varying radio conditions. Existing ML-based handover schemes typically operate at the near-RT layer, which lack awareness of the mobility-mode and struggle to incorporate a longer-term predictive context. This paper proposes a multi-modal mobility- 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17159	2026-03-19T00:23:00Z	BEV-SLD: Self-Supervised Scene Landmark Detection for Global Localization with LiDAR Bird's-Eye View Images	cs.CV;cs.RO	pre_denominator_closure	BEV-SLD: Self-Supervised Scene Landmark Detection for Global Localization with LiDAR Bird's-Eye View Images（cs.CV, cs.RO）的公开摘要聚焦于：We present BEV-SLD, a LiDAR global localization method building on the Scene Landmark Detection (SLD) concept. Unlike scene-agnostic pipelines, our self-supervised approach leverages bird's-eye-view (BEV) images to discover scene-specific patterns at a prescribed spatial density and treat them as landmarks. A consistency loss aligns learnable global landmark 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17160	2026-03-19T00:23:09Z	Self-Regularized Learning Methods	cs.LG;math.ST;stat.ML	pre_denominator_closure	Self-Regularized Learning Methods（cs.LG, math.ST）的公开摘要聚焦于：We introduce a general framework for analyzing learning algorithms based on the notion of self-regularization, which captures implicit complexity control without requiring explicit regularization. This is motivated by previous observations that many algorithms, such as gradient-descent based learning, exhibit implicit regularization. In a nutshell, for a sel 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17161	2026-03-19T00:23:17Z	GazeOnce360: Fisheye-Based 360° Multi-Person Gaze Estimation with Global-Local Feature Fusion	cs.CV	pre_denominator_closure	GazeOnce360: Fisheye-Based 360° Multi-Person Gaze Estimation with Global-Local Feature Fusion（cs.CV）的公开摘要聚焦于：We present GazeOnce360, a novel end-to-end model for multi-person gaze estimation from a single tabletop-mounted upward-facing fisheye camera. Unlike conventional approaches that rely on forward-facing cameras in constrained viewpoints, we address the underexplored setting of estimating the 3D gaze direction of multiple people distributed across a 360° scene 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17162	2026-03-19T00:23:27Z	Energy Flow Graph: Modeling Software Energy Consumption	cs.SE	pre_denominator_closure	Energy Flow Graph: Modeling Software Energy Consumption（cs.SE）的公开摘要聚焦于：The growing energy demands of computational systems necessitate a fundamental shift from performance-centric design to one that treats energy consumption as one of the primary design considerations. Current approaches treat energy consumption as an aggregate, deterministic property, overlooking the path-dependent nature of computation, where different execut 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17163	2026-03-19T00:23:29Z	Quadratic Surrogate Attractor for Particle Swarm Optimization	cs.NE;eess.SY;math.OC	pre_denominator_closure	Quadratic Surrogate Attractor for Particle Swarm Optimization（cs.NE, eess.SY）的公开摘要聚焦于：This paper presents a particle swarm optimization algorithm that leverages surrogate modeling to replace the conventional global best solution with the minimum of an n-dimensional quadratic form, providing a better-conditioned dynamic attractor for the swarm. This refined convergence target, informed by the local landscape, enhances global convergence behavi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17165	2026-03-19T00:23:34Z	SLAM Adversarial Lab: An Extensible Framework for Visual SLAM Robustness Evaluation under Adverse Conditions	cs.CV;cs.RO	pre_denominator_closure	SLAM Adversarial Lab: An Extensible Framework for Visual SLAM Robustness Evaluation under Adverse Conditions（cs.CV, cs.RO）的公开摘要聚焦于：We present SAL (SLAM Adversarial Lab), a modular framework for evaluating visual SLAM systems under adversarial conditions such as fog and rain. SAL represents each adversarial condition as a perturbation that transforms an existing dataset into an adversarial dataset. When transforming a dataset, SAL supports severity levels using easily-interpretable real- 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17168	2026-03-19T00:23:49Z	HierarchicalKV: A GPU Hash Table with Cache Semantics for Continuous Online Embedding Storage	cs.DB;cs.DC;cs.IR	pre_denominator_closure	HierarchicalKV: A GPU Hash Table with Cache Semantics for Continuous Online Embedding Storage（cs.DB, cs.DC）的公开摘要聚焦于：Traditional GPU hash tables preserve every inserted key -- a dictionary assumption that wastes scarce High Bandwidth Memory (HBM) when embedding tables routinely exceed single-GPU capacity. We challenge this assumption with cache semantics, where policy-driven eviction is a first-class operation. We introduce HierarchicalKV (HKV), the first general-purpose G 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
