arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.19286	2026-04-21T09:53:11Z	Mass Matrix Assembly on Tensor Cores for Implicit Particle-In-Cell Methods	cs.CE;cs.DC	pre_denominator_closure	Mass Matrix Assembly on Tensor Cores for Implicit Particle-In-Cell Methods（cs.CE, cs.DC）研究的是：Matrix-multiply-accumulate (MMA) units, or tensor cores, are now widespread across modern computing architectures.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19287	2026-04-21T09:53:46Z	Stitching Arrowhead Curves: Extending the Sierpinski Arrowhead Curve to Higher Dimensions	cs.GR	pre_denominator_closure	Stitching Arrowhead Curves: Extending the Sierpinski Arrowhead Curve to Higher Dimensions（cs.GR）研究的是：The Sierpinski triangle and the Sierpinski arrowhead curve are both defined in dimension 2 and can be used to model the same fractal.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19288	2026-04-21T09:53:54Z	Geometric Bias and Centrality Dependence of Jet Quenching in High-Energy Nuclear Collisions	nucl-th;hep-ph;nucl-ex	pre_denominator_closure	Geometric Bias and Centrality Dependence of Jet Quenching in High-Energy Nuclear Collisions（nucl-th, hep-ph）研究的是：Jet quenching provides a valuable measure of the opacity of the quark-gluon plasma (QGP) produced in high-energy heavy-ion collisions.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19289	2026-04-21T09:54:31Z	Corneal deformation mapping and FE-based strain analysis via digital image correlation: biomechanical changes after CXL and laser refractive surgery	physics.med-ph;cond-mat.mtrl-sci	pre_denominator_closure	Corneal deformation mapping and FE-based strain analysis via digital image correlation: biomechanical changes after CXL and laser refractive surgery（physics.med-ph, cond-mat.mtrl-sci）研究的是：Accurate assessment of corneal mechanical properties is critical for understanding ocular biomechanics, predicting refractive surgery outcomes, and optimizing cross-linking (CXL) treatments.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19290	2026-04-21T09:55:25Z	Orthogonal reparametrization of the Nelson-Siegel-Svensson interest rate curve model: conditioning, diagnostics, and identifiability	q-fin.CP;q-fin.MF;q-fin.PR;q-fin.RM;stat.ME	pre_denominator_closure	Orthogonal reparametrization of the Nelson-Siegel-Svensson interest rate curve model: conditioning, diagnostics, and identifiability（q-fin.CP, q-fin.MF）研究的是：The Nelson-Siegel-Svensson (NSS) interest rate curve model yields a separable nonlinear least-squares problem whose inner linear block is often ill-conditioned because the basis functions become nearly collinear.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19291	2026-04-21T09:55:31Z	Community Detection with the Canonical Ensemble	cs.SI	pre_denominator_closure	Community Detection with the Canonical Ensemble（cs.SI）研究的是：Network community detection is usually considered as an unsupervised learning problem.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19292	2026-04-21T09:57:41Z	Location Not Found: Exposing Implicit Local and Global Biases in Multilingual LLMs	cs.CL;cs.AI	pre_denominator_closure	Location Not Found: Exposing Implicit Local and Global Biases in Multilingual LLMs（cs.CL, cs.AI）研究的是：Multilingual large language models (LLMs) have minimized the fluency gap between languages.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19293	2026-04-21T09:58:40Z	Energy Efficient LSTM Accelerators for Embedded FPGAs through Parameterised Architecture Design	cs.AR	pre_denominator_closure	Energy Efficient LSTM Accelerators for Embedded FPGAs through Parameterised Architecture Design（cs.AR）研究的是：Long Short-term Memory Networks (LSTMs) are a vital Deep Learning technique suitable for performing on-device time series analysis on local sensor data streams of embedded devices.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19294	2026-04-21T09:59:21Z	On the maxima of Littlewood polynomials on $[-1,1]$	math.PR;math.CO	pre_denominator_closure	On the maxima of Littlewood polynomials on $[-1,1]$（math.PR, math.CO）研究的是：A Littlewood polynomial is a polynomial of the form \[ f_n(x)=\sum_{k=0}^n \varepsilon_k x^k \] with $\varepsilon_k\in\{-1, 1\}$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19295	2026-04-21T10:01:04Z	TEMPO: Scaling Test-time Training for Large Reasoning Models	cs.LG	pre_denominator_closure	TEMPO: Scaling Test-time Training for Large Reasoning Models（cs.LG）研究的是：Test-time training (TTT) adapts model parameters on unlabeled test instances during inference time, which continuously extends capabilities beyond the reach of offline training.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19296	2026-04-21T10:02:36Z	Debiased neural operators for estimating functionals	cs.LG	pre_denominator_closure	Debiased neural operators for estimating functionals（cs.LG）研究的是：Neural operators are widely used to approximate solution maps of complex physical systems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19297	2026-04-21T10:04:29Z	Quantum transport in gapped graphene under strain and laser--electrostatic barriers	cond-mat.mes-hall;quant-ph	pre_denominator_closure	Quantum transport in gapped graphene under strain and laser--electrostatic barriers（cond-mat.mes-hall, quant-ph）研究的是：Electron transport in graphene under a laser-modulated barrier is studied in the presence of an energy gap, a scalar potential, and a uniaxial zigzag strain.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.19298	2026-04-21T10:04:49Z	IndiaFinBench: An Evaluation Benchmark for Large Language Model Performance on Indian Financial Regulatory Text	cs.CL;cs.AI;cs.IR	pre_denominator_closure	IndiaFinBench: An Evaluation Benchmark for Large Language Model Performance on Indian Financial Regulatory Text（cs.CL, cs.AI）研究的是：We introduce IndiaFinBench, to our knowledge the first publicly available evaluation benchmark for assessing large language model (LLM) performance on Indian financial regulatory text.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
