arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.20415	2026-03-24T00:07:51Z	The Nature of Technical Debt in Research Software	cs.SE	pre_denominator_closure	The Nature of Technical Debt in Research Software（cs.SE）的公开摘要聚焦于：Research software (also called scientific software) is essential for advancing scientific endeavours. Research software encapsulates complex algorithms and domain-specific knowledge and is a fundamental component of all science. A pervasive challenge in developing research software is technical debt, which can adversely affect reliability, maintainability, a 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20418	2026-03-24T00:07:58Z	Data-driven discovery of roughness descriptors for surface characterization and intimate contact modeling of unidirectional composite tapes	cs.LG;math.NA	pre_denominator_closure	Data-driven discovery of roughness descriptors for surface characterization and intimate contact modeling of unidirectional composite tapes（cs.LG, math.NA）的公开摘要聚焦于：Unidirectional tapes surface roughness determines the evolution of the degree of intimate contact required for ensuring the thermoplastic molecular diffusion and the associated inter-tapes consolidation during manufacturing of composite structures. However, usual characterization of rough surfaces relies on statistical descriptors that even if they are able 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20420	2026-03-24T00:08:11Z	CRANE: Correcting Errors in Raw Nanopore Signals Using Hidden Markov Models	cs.LG;q-bio.GN;q-bio.QM	pre_denominator_closure	CRANE: Correcting Errors in Raw Nanopore Signals Using Hidden Markov Models（cs.LG, q-bio.GN）的公开摘要聚焦于：Nanopore sequencing can read substantially longer sequences of nucleic acid molecules, called reads, than other sequencing methods, which has led to advances in genomic analysis such as the gapless human genome assembly. By analyzing the raw electrical signal reads that nanopore sequencing generates from molecules, existing works can map these reads without 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20421	2026-03-24T00:08:12Z	Hawkeye: Reproducing GPU-Level Non-Determinism	cs.AR;cs.CR;cs.LG;math.NA	pre_denominator_closure	Hawkeye: Reproducing GPU-Level Non-Determinism（cs.AR, cs.CR）的公开摘要聚焦于：We present Hawkeye, a system for analyzing and reproducing GPU-level arithmetic operations. Using our framework, anyone can re-execute on a CPU the exact matrix multiplication operations underlying a machine learning model training or inference workflow that was executed on an NVIDIA GPU, without any precision loss. This is in stark contrast to prior approac 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20422	2026-03-24T00:08:20Z	PEARL: Personalized Streaming Video Understanding Model	cs.AI;cs.CV;cs.IR	pre_denominator_closure	PEARL: Personalized Streaming Video Understanding Model（cs.AI, cs.CV）的公开摘要聚焦于：Human cognition of new concepts is inherently a streaming process: we continuously recognize new objects or identities and update our memories over time. However, current multimodal personalization methods are largely limited to static images or offline videos. This disconnects continuous visual input from instant real-world feedback, limiting their ability 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20425	2026-03-24T00:08:39Z	Leveraging Natural Language Processing and Machine Learning for Evidence-Based Food Security Policy Decision-Making in Data-Scarce Making	cs.AI	pre_denominator_closure	Leveraging Natural Language Processing and Machine Learning for Evidence-Based Food Security Policy Decision-Making in Data-Scarce Making（cs.AI）的公开摘要聚焦于：Food security policy formulation in data-scarce regions remains a critical challenge due to limited structured datasets, fragmented textual reports, and demographic bias in decision-making systems. This study proposes ZeroHungerAI, an integrated Natural Language Processing (NLP) and Machine Learning (ML) framework designed for evidence-based food security po 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20428	2026-03-24T00:08:43Z	Benchmarking Efficient &amp; Effective Camera Pose Estimation Strategies for Novel View Synthesis	cs.CV	pre_denominator_closure	Benchmarking Efficient &amp; Effective Camera Pose Estimation Strategies for Novel View Synthesis（cs.CV）的公开摘要聚焦于：Novel view synthesis (NVS) approaches such as NeRFs or 3DGS can produce photo-realistic 3D scene representation from a set of images with known extrinsic and intrinsic parameters. The necessary camera poses and calibrations are typically obtained from the images via Structure-from-Motion (SfM). Classical SfM approaches rely on local feature matches between t 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20432	2026-03-24T00:09:05Z	Coding Agents are Effective Long-Context Processors	cs.AI;cs.CL	pre_denominator_closure	Coding Agents are Effective Long-Context Processors（cs.AI, cs.CL）的公开摘要聚焦于：Large Language Models (LLMs) have demonstrated remarkable progress in scaling to access massive contexts. However, the access is via the latent and uninterpretable attention mechanisms, and LLMs fail to effective process long context, exhibiting significant performance degradation as context length increases. In this work, we study whether long-context proce 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20433	2026-03-24T00:09:07Z	ALICE: A Multifaceted Evaluation Framework of Large Audio-Language Models' In-Context Learning Ability	cs.AI;cs.CL;cs.SD;eess.AS	pre_denominator_closure	ALICE: A Multifaceted Evaluation Framework of Large Audio-Language Models' In-Context Learning Ability（cs.AI, cs.CL）的公开摘要聚焦于：While Large Audio-Language Models (LALMs) have been shown to exhibit degraded instruction-following capabilities, their ability to infer task patterns from in-context examples under audio conditioning remains unstudied. To address this gap, we present ALICE, a three-stage framework that progressively reduces textual guidance to systematically evaluate LALMs' 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.20434	2026-03-24T00:09:10Z	Verifiable Error Bounds for Physics-Informed Neural KKL Observers	cs.LG;eess.SY	pre_denominator_closure	Verifiable Error Bounds for Physics-Informed Neural KKL Observers（cs.LG, eess.SY）的公开摘要聚焦于：This paper proposes a computable state-estimation error bound for learning-based Kazantzis--Kravaris/Luenberger (KKL) observers. Recent work learns the KKL transformation map with a physics-informed neural network (PINN) and a corresponding left-inverse map with a conventional neural network. However, no computable state-estimation error bounds are currently 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
