arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.24959	2026-03-27T00:23:39Z	Wireless bioelectronic control architectures for biohybrid robotic systems	cs.RO;eess.SY	pre_denominator_closure	Wireless bioelectronic control architectures for biohybrid robotic systems（cs.RO, eess.SY）的公开摘要聚焦于：Wireless bioelectronic interfaces are increasingly used to control tissue-engineered biohybrid robotic systems. However, a unifying engineering framework linking device design to system-level control remains underdeveloped. Here, we propose that wireless control in biohybrid robotics can be formulated as a coupled co-design problem of integrating signal deli 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24961	2026-03-27T00:23:52Z	Can MLLMs Read Students' Minds? Unpacking Multimodal Error Analysis in Handwritten Math	cs.AI;cs.CL;cs.CV	pre_denominator_closure	Can MLLMs Read Students' Minds? Unpacking Multimodal Error Analysis in Handwritten Math（cs.AI, cs.CL）的公开摘要聚焦于：Assessing student handwritten scratchwork is crucial for personalized educational feedback but presents unique challenges due to diverse handwriting, complex layouts, and varied problem-solving approaches. Existing educational NLP primarily focuses on textual responses and neglects the complexity and multimodality inherent in authentic handwritten scratchwor 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24963	2026-03-27T00:23:56Z	Design Once, Deploy at Scale: Template-Driven ML Development for Large Model Ecosystems	cs.AI;cs.LG	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.24965	2026-03-27T00:23:59Z	Self-Corrected Image Generation with Explainable Latent Rewards	cs.AI;cs.CV	pre_denominator_closure	Self-Corrected Image Generation with Explainable Latent Rewards（cs.AI, cs.CV）的公开摘要聚焦于：Despite significant progress in text-to-image generation, aligning outputs with complex prompts remains challenging, particularly for fine-grained semantics and spatial relations. This difficulty stems from the feed-forward nature of generation, which requires anticipating alignment without fully understanding the output. In contrast, evaluating generated im 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24967	2026-03-27T00:24:03Z	The Anatomy of Uncertainty in LLMs	cs.AI	pre_denominator_closure	The Anatomy of Uncertainty in LLMs（cs.AI）的公开摘要聚焦于：Understanding why a large language model (LLM) is uncertain about the response is important for their reliable deployment. Current approaches, which either provide a single uncertainty score or rely on the classical aleatoric-epistemic dichotomy, fail to offer actionable insights for improving the generative model. Recent studies have also shown that such me 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24968	2026-03-27T00:24:12Z	Subject-Specific Low-Field MRI Synthesis via a Neural Operator	cs.AI;eess.IV	pre_denominator_closure	Subject-Specific Low-Field MRI Synthesis via a Neural Operator（cs.AI, eess.IV）的公开摘要聚焦于：Low-field (LF) magnetic resonance imaging (MRI) improves accessibility and reduces costs but generally has lower signal-to-noise ratios and degraded contrast compared to high field (HF) MRI, limiting its clinical utility. Simulating LF MRI from HF MRI enables virtual evaluation of novel imaging devices and development of LF algorithms. Existing low field sim 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24969	2026-03-27T00:24:23Z	PASDiff: Physics-Aware Semantic Guidance for Joint Real-World Low-Light Face Enhancement and Restoration	cs.CV	pre_denominator_closure	PASDiff: Physics-Aware Semantic Guidance for Joint Real-World Low-Light Face Enhancement and Restoration（cs.CV）的公开摘要聚焦于：Face images captured in real-world low light suffer multiple degradations-low illumination, blur, noise, and low visibility, etc. Existing cascaded solutions often suffer from severe error accumulation, while generic joint models lack explicit facial priors and struggle to resolve clear face structures. In this paper, we propose PASDiff, a Physics-Aware Sema 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24971	2026-03-27T00:24:27Z	Quantum Inspired Vehicular Network Optimization for Intelligent Decision Making in Smart Cities	cs.NI;quant-ph	pre_denominator_closure	Quantum Inspired Vehicular Network Optimization for Intelligent Decision Making in Smart Cities（cs.NI, quant-ph）的公开摘要聚焦于：Connected and automated vehicles require city-scale coordination under strict latency and reliability constraints. However, many existing approaches optimize communication and mobility separately, which can degrade performance during network outages and under compute contention. This paper presents QIVNOM, a quantum-inspired framework that jointly optimizes 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24973	2026-03-27T00:24:30Z	Belief-Driven Multi-Agent Collaboration via Approximate Perfect Bayesian Equilibrium for Social Simulation	cs.MA	pre_denominator_closure	Belief-Driven Multi-Agent Collaboration via Approximate Perfect Bayesian Equilibrium for Social Simulation（cs.MA）的公开摘要聚焦于：High-fidelity social simulation is pivotal for addressing complex Web societal challenges, yet it demands agents capable of authentically replicating the dynamic spectrum of human interaction. Current LLM-based multi-agent frameworks, however, predominantly adhere to static interaction topologies, failing to capture the fluid oscillation between cooperative 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24974	2026-03-27T00:24:31Z	The Value of Information in Resource-Constrained Pricing	cs.LG;math.OC;stat.ML	pre_denominator_closure	The Value of Information in Resource-Constrained Pricing（cs.LG, math.OC）的公开摘要聚焦于：Firms that price perishable resources -- airline seats, hotel rooms, seasonal inventory -- now routinely use demand predictions, but these predictions vary widely in quality. Under hard capacity constraints, acting on an inaccurate prediction can irreversibly deplete inventory needed for future periods. We study how prediction uncertainty propagates into dyn 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24975	2026-03-27T00:24:33Z	Unbiased Multimodal Reranking for Long-Tail Short-Video Search	cs.IR	pre_denominator_closure	Unbiased Multimodal Reranking for Long-Tail Short-Video Search（cs.IR）的公开摘要聚焦于：Kuaishou serving hundreds of millions of searches daily, the quality of short-video search is paramount. However, it suffers from a severe Matthew effect on long-tail queries: sparse user behavior data causes models to amplify low-quality content such as clickbait and shallow content. The recent advancements in Large Language Models (LLMs) offer a new paradi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24979	2026-03-27T00:24:38Z	LLM-Driven Reasoning for Constraint-Aware Feature Selection in Industrial Systems	cs.CL	pre_denominator_closure	LLM-Driven Reasoning for Constraint-Aware Feature Selection in Industrial Systems（cs.CL）的公开摘要聚焦于：Feature selection is a crucial step in large-scale industrial machine learning systems, directly affecting model accuracy, efficiency, and maintainability. Traditional feature selection methods rely on labeled data and statistical heuristics, making them difficult to apply in production environments where labeled data are limited and multiple operational con 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
