arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.01709	2026-04-02	Bias mitigation in graph diffusion models	pre-denominator closure	逐项 title+abstract 复核确认：Bias mitigation in graph diffusion models 的具体问题/方法是“Most existing graph diffusion models have significant bias problems. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01711	2026-04-02	Human-Guided Reasoning with Large Language Models for Vietnamese Speech Emotion Recognition	pre-denominator closure	逐项 title+abstract 复核确认：Human-Guided Reasoning with Large Language Models for Vietnamese Speech Emotion Recognition 的具体问题/方法是“Vietnamese Speech Emotion Recognition (SER) remains challenging due to ambiguous acoustic patterns and the lack of reliable annotated data, especially in real-world conditions where emotional boundaries are not clearly separable. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01712	2026-04-02	Transformer self-attention encoder-decoder with multimodal deep learning for response time series forecasting and digital twin support in wind structural health monitoring	pre-denominator closure	逐项 title+abstract 复核确认：Transformer self-attention encoder-decoder with multimodal deep learning for response time series forecasting and digital twin support in wind structural health monitoring 的具体问题/方法是“The wind-induced structural response forecasting capabilities of a novel transformer methodology are examined here. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01714	2026-04-02	End-to-End Shared Attention Estimation via Group Detection with Feedback Refinement	pre-denominator closure	逐项 title+abstract 复核确认：End-to-End Shared Attention Estimation via Group Detection with Feedback Refinement 的具体问题/方法是“This paper proposes an end-to-end shared attention estimation method via group detection. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01715	2026-04-02	SteerFlow: Steering Rectified Flows for Faithful Inversion-Based Image Editing	pre-denominator closure	逐项 title+abstract 复核确认：SteerFlow: Steering Rectified Flows for Faithful Inversion-Based Image Editing 的具体问题/方法是“Recent advances in flow-based generative models have enabled training-free, text-guided image editing by inverting an image into its latent noise and regenerating it under a new target conditional guidance. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.02391	2026-04-02	Reliability-Aware Geometric Fusion for Robust Audio-Visual Navigation	pre-denominator closure	逐项 title+abstract 复核确认：Reliability-Aware Geometric Fusion for Robust Audio-Visual Navigation 的具体问题/方法是“Audio-Visual Navigation (AVN) requires an embodied agent to navigate toward a sound source by utilizing both vision and binaural audio. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01720	2026-04-02	Hi-LOAM: Hierarchical Implicit Neural Fields for LiDAR Odometry and Mapping	pre-denominator closure	逐项 title+abstract 复核确认：Hi-LOAM: Hierarchical Implicit Neural Fields for LiDAR Odometry and Mapping 的具体问题/方法是“LiDAR Odometry and Mapping (LOAM) is a pivotal technique for embodied-AI applications such as autonomous driving and robot navigation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01723	2026-04-02	Causal Scene Narration with Runtime Safety Supervision for Vision-Language-Action Driving	retained	Vision-Language-Action (VLA) models for autonomous driving must integrate diverse textual inputs, including navigation commands, hazard warnings, and traffic state descriptions, yet current systems often present these as disconnected fragments, forcing the model to discover on its own which environmental constraints are relevant to the current maneuver.  改变 `MULTIMODAL-EMBODIED-VLA` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	MULTIMODAL-EMBODIED-VLA	deep_complete	Integrate
2604.01725	2026-04-02	LiteInception: A Lightweight and Interpretable Deep Learning Framework for General Aviation Fault Diagnosis	pre-denominator closure	逐项 title+abstract 复核确认：LiteInception: A Lightweight and Interpretable Deep Learning Framework for General Aviation Fault Diagnosis 的具体问题/方法是“General aviation fault diagnosis and efficient maintenance are critical to flight safety; however, deploying deep learning models on resource-constrained edge devices poses dual challenges in computational capacity and interpretability. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.01727	2026-04-02	MATA-Former &amp; SIICU: Semantic Aware Temporal Alignment for High-Fidelity ICU Risk Prediction	pre-denominator closure	逐项 title+abstract 复核确认：MATA-Former &amp; SIICU: Semantic Aware Temporal Alignment for High-Fidelity ICU Risk Prediction 的具体问题/方法是“Forecasting evolving clinical risks relies on intrinsic pathological dependencies rather than mere chronological proximity, yet current methods struggle with coarse binary supervision and physical timestamps. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
