arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.09069	2026-03-11T00:21:37Z	Intelligent Spatial Estimation for Fire Hazards in Engineering Sites: An Enhanced YOLOv8-Powered Proximity Analysis Framework	cs.CV	pre_denominator_closure	Intelligent Spatial Estimation for Fire Hazards in Engineering Sites: An Enhanced YOLOv8-Powered Proximity Analysis Framework（cs.CV）的公开摘要聚焦于：This study proposes an enhanced dual-model YOLOv8 framework for intelligent fire detection and proximity-aware risk assessment, extending conventional vision-based monitoring beyond simple detection to actionable hazard prioritization. The system is trained on a dataset of 9,860 annotated images to segment fire and smoke across complex environments. The fram 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09070	2026-03-11T00:21:40Z	3D UAV Trajectory Estimation and Classification from Internet Videos via Language Model	cs.RO	pre_denominator_closure	3D UAV Trajectory Estimation and Classification from Internet Videos via Language Model（cs.RO）的公开摘要聚焦于：Reliable 3D trajectory estimation of unmanned aerial vehicles (UAVs) is a fundamental requirement for anti-UAV systems, yet the acquisition of large-scale and accurately annotated trajectory data remains prohibitively expensive. In this work, we present a novel framework that derives UAV 3D trajectories and category information directly from Internet-scale U 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09072	2026-03-11T00:21:44Z	A Text-Native Interface for Generative Video Authoring	cs.AI;cs.HC	pre_denominator_closure	A Text-Native Interface for Generative Video Authoring（cs.AI, cs.HC）的公开摘要聚焦于：Everyone can write their stories in freeform text format -- it's something we all learn in school. Yet storytelling via video requires one to learn specialized and complicated tools. In this paper, we introduce Doki, a text-native interface for generative video authoring, aligning video creation with the natural process of text writing. In Doki, writing text 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09073	2026-03-11T00:21:48Z	High-Slip-Ratio Control for Peak Tire-Road Friction Estimation Using Automated Vehicles	cs.RO	pre_denominator_closure	High-Slip-Ratio Control for Peak Tire-Road Friction Estimation Using Automated Vehicles（cs.RO）的公开摘要聚焦于：Accurate estimation of the tire-road friction coefficient (TRFC) is critical for ensuring safe vehicle control, especially under adverse road conditions. However, most existing methods rely on naturalistic driving data from regular vehicles, which typically operate under mild acceleration and braking. As a result, the data provide insufficient slip excitatio 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09075	2026-03-11T00:21:51Z	M2Diff: Multi-Modality Multi-Task Enhanced Diffusion Model for MRI-Guided Low-Dose PET Enhancement	eess.IV	pre_denominator_closure	M2Diff: Multi-Modality Multi-Task Enhanced Diffusion Model for MRI-Guided Low-Dose PET Enhancement（eess.IV）的公开摘要聚焦于：Positron emission tomography (PET) scans expose patients to radiation, which can be mitigated by reducing the dose, albeit at the cost of diminished quality. This makes low-dose (LD) PET recovery an active research area. Previous studies have focused on standard-dose (SD) PET recovery from LD PET scans and/or multi-modal scans, e.g., PET/CT or PET/MRI, using 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09076	2026-03-11T00:21:55Z	On the solvability of parameter estimation-based observers for nonlinear systems	eess.SY;math.OC	pre_denominator_closure	On the solvability of parameter estimation-based observers for nonlinear systems（eess.SY, math.OC）的公开摘要聚焦于：Parameter estimation-based observer (PEBO) is a recently developed constructive tool to design state observers for nonlinear systems. It reformulates the state estimation problem as one of online parameter identification, effectively addressing many open estimation challenges in practical applications. The feasibility of a PEBO design relies on two fundament 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09078	2026-03-11T00:21:58Z	Exclusive Self Attention	cs.CL;cs.LG	pre_denominator_closure	Exclusive Self Attention（cs.CL, cs.LG）的公开摘要聚焦于：We introduce exclusive self attention (XSA), a simple modification of self attention (SA) that improves Transformer's sequence modeling performance. The key idea is to constrain attention to capture only information orthogonal to the token's own value vector (thus excluding information of self position), encouraging better context modeling. Evaluated on the 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09079	2026-03-11T00:21:59Z	GST-VLA: Structured Gaussian Spatial Tokens for 3D Depth-Aware Vision-Language-Action Models	cs.AI;cs.CV;cs.RO	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.09080	2026-03-11T00:22:02Z	Unlocking High-Fidelity Analog Joint Source-Channel Coding on Standard Digital Transceivers	cs.IR;cs.IT	pre_denominator_closure	Unlocking High-Fidelity Analog Joint Source-Channel Coding on Standard Digital Transceivers（cs.IR, cs.IT）的公开摘要聚焦于：Analog joint source-channel coding (JSCC) has demonstrated superior performance for semantic communications through graceful degradation across channel conditions. However, a fundamental hardware-software mismatch prevents deployment on modern digital physical layers (PHYs): analog JSCC generates continuous-valued symbols requiring infinite waveform diversit 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09082	2026-03-11T00:22:07Z	PPO-Based Hybrid Optimization for RIS-Assisted Semantic Vehicular Edge Computing	cs.LG;cs.NI	pre_denominator_closure	PPO-Based Hybrid Optimization for RIS-Assisted Semantic Vehicular Edge Computing（cs.LG, cs.NI）的公开摘要聚焦于：To support latency-sensitive Internet of Vehicles (IoV) applications amidst dynamic environments and intermittent links, this paper proposes a Reconfigurable Intelligent Surface (RIS)-aided semantic-aware Vehicle Edge Computing (VEC) framework. This approach integrates RIS to optimize wireless connectivity and semantic communication to minimize latency by tr 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.09083	2026-03-11T00:22:10Z	Provably Safe Trajectory Generation for Manipulators Under Motion and Environmental Uncertainties	cs.RO	pre_denominator_closure	Provably Safe Trajectory Generation for Manipulators Under Motion and Environmental Uncertainties（cs.RO）的公开摘要聚焦于：Robot manipulators operating in uncertain and non-convex environments present significant challenges for safe and optimal motion planning. Existing methods often struggle to provide efficient and formally certified collision risk guarantees, particularly when dealing with complex geometries and non-Gaussian uncertainties. This article proposes a novel risk-b 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
